# obs_wvl flux error
2.968000000000000000e+03 2.000529402061325709e-14 1.211860186362613543e-15
2.973493537862255835e+03 2.057563073781595979e-14 7.756081997809915286e-16
2.978987075724511669e+03 1.955663446894971613e-14 7.146175637394227645e-16
2.984480613586767504e+03 2.041090063266956081e-14 7.669025533452767184e-16
2.989974151449023339e+03 1.779639954167831292e-14 6.404905834769677208e-16
2.995467689311279173e+03 1.793358076522993765e-14 6.285302555328967745e-16
3.000961227173535008e+03 1.820723584588527900e-14 6.489679629840175836e-16
3.006454765035790842e+03 1.808778205746434887e-14 7.114617408091039737e-16
3.011948302898046677e+03 1.622144499383745751e-14 5.813672342604105809e-16
3.017441840760302512e+03 1.609360048993015520e-14 6.364171976140825073e-16
3.022935378622558346e+03 1.676264347810889208e-14 6.425488465766206290e-16
3.028428916484814181e+03 1.389471339873167881e-14 5.336631026513052094e-16
3.033922454347070016e+03 1.569269393830460054e-14 5.139265259688778647e-16
3.039415992209325850e+03 1.580455512286503540e-14 5.766478015261680879e-16
3.044909530071581685e+03 1.578984364034774049e-14 5.024086368689841093e-16
3.050403067933837519e+03 1.477543012033773693e-14 4.815613575449265473e-16
3.055896605796093354e+03 1.594562459438436399e-14 4.925664831243587321e-16
3.061390143658349189e+03 1.567665302749748145e-14 4.492500798604425566e-16
3.066883681520605023e+03 1.532716133330744855e-14 4.813185172223130434e-16
3.072377219382860858e+03 1.468615305709856965e-14 4.294735420566246808e-16
3.077870757245116693e+03 1.720524904892673131e-14 4.656783396766501639e-16
3.083364295107372527e+03 2.025468421784818431e-14 6.610983843470765220e-16
3.088857832969628362e+03 1.613228041766324829e-14 4.204992564442167316e-16
3.094351370831884196e+03 1.635992738048943736e-14 4.361197612705683336e-16
3.099844908694140031e+03 1.661588899341557808e-14 4.221479330213048196e-16
3.105338446556395866e+03 1.545589167213020299e-14 5.160651008509993968e-16
3.110831984418651700e+03 1.766874462706523784e-14 4.559474030421420122e-16
3.116325522280907535e+03 1.723364793035506065e-14 4.779284806665327724e-16
3.121819060143163370e+03 1.804446658453619490e-14 4.666682547391599535e-16
3.127312598005419204e+03 1.871749365000481807e-14 4.453973540104057289e-16
3.132806135867675039e+03 1.961966236314276205e-14 4.191610827060093428e-16
3.138299673729930873e+03 1.840539422147476591e-14 4.352554756100519956e-16
3.143793211592186708e+03 2.160285564083585902e-14 5.067913646975539318e-16
3.149286749454442543e+03 1.972068937732172167e-14 4.107946390398562588e-16
3.154780287316698377e+03 2.106358035890392484e-14 4.129530675493714266e-16
3.160273825178954212e+03 1.849122845892598638e-14 5.058308762962371270e-16
3.165767363041210047e+03 2.113560448792596449e-14 4.084834742059207787e-16
3.171260900903465881e+03 2.258542123669948709e-14 4.084163218945522231e-16
3.176754438765721716e+03 2.235839037933488766e-14 4.127800900209647750e-16
3.182247976627977550e+03 2.324134818230216829e-14 4.061101581960639207e-16
3.187741514490233385e+03 4.084446130456078437e-14 5.098253644563023614e-16
3.193235052352489220e+03 2.294029735997819404e-14 3.944277972149396726e-16
3.198728590214745054e+03 2.185748583193433513e-14 3.879938803036434696e-16
3.204222128077000889e+03 2.227576756886872684e-14 3.837774338937798739e-16
3.209715665939256724e+03 2.036011949444298777e-14 4.062459157884466944e-16
3.215209203801512558e+03 2.023329908835489074e-14 3.779837880807743268e-16
3.220702741663768393e+03 1.892133882979545481e-14 3.559557754734811106e-16
3.226196279526024227e+03 1.944097586286420384e-14 3.575201595661379015e-16
3.231689817388280062e+03 1.728983308181305775e-14 3.597392770037077213e-16
3.237183355250535897e+03 1.724823959893083520e-14 3.424153590751355776e-16
3.242676893112791731e+03 1.603066532200272445e-14 3.246412169936198443e-16
3.248170430975047566e+03 1.558993952314120424e-14 3.256225851758742529e-16
3.253663968837303401e+03 1.527622444490798051e-14 3.177278476177512763e-16
3.259157506699559235e+03 1.517782534538743247e-14 3.249520587749358527e-16
3.264651044561815070e+03 1.359200084965800654e-14 3.272468327447042791e-16
3.270144582424070904e+03 1.439310491429557504e-14 3.151965506800309406e-16
3.275638120286326739e+03 1.344449893346398136e-14 2.976660030505052940e-16
3.281131658148582574e+03 1.351298885186617088e-14 2.982925097926011742e-16
3.286625196010838408e+03 1.328715409578401870e-14 2.943096019315367899e-16
3.292118733873094243e+03 1.355561922409754481e-14 3.009471079203534745e-16
3.297612271735350078e+03 1.335978226409615306e-14 3.008197144138203651e-16
3.303105809597605912e+03 1.344574708872563717e-14 2.886390218911799030e-16
3.308599347459861747e+03 1.365360846247510877e-14 2.888741605951118733e-16
3.314092885322117581e+03 1.338434238892606807e-14 2.895426191112948819e-16
3.319586423184373416e+03 1.532530619618453424e-14 3.079500767425593167e-16
3.325079961046629251e+03 1.493260050319491311e-14 3.387594201938261440e-16
3.330573498908885085e+03 1.522667010069158662e-14 2.917949751660576818e-16
3.336067036771140920e+03 1.511825014223184119e-14 2.863263778368303653e-16
3.341560574633396755e+03 1.653986164103515375e-14 2.927309715150406966e-16
3.347054112495652589e+03 3.558239975566098908e-14 4.890323255242454585e-16
3.352547650357908424e+03 1.747131753104317204e-14 3.218291348433860179e-16
3.358041188220164258e+03 1.777330296861020671e-14 2.972622593767937809e-16
3.363534726082420093e+03 1.782050235877051091e-14 2.964616773388082381e-16
3.369028263944675928e+03 1.779061232496722298e-14 2.924746104377403519e-16
3.374521801806931762e+03 1.689392393384669392e-14 2.897588043254996361e-16
3.380015339669187597e+03 1.772486144214559555e-14 2.889712605952304698e-16
3.385508877531443432e+03 1.763449780883075283e-14 2.887086123816106297e-16
3.391002415393699266e+03 1.761887775038088419e-14 3.077011755579543033e-16
3.396495953255955101e+03 1.755291790871865485e-14 3.086734397799429279e-16
3.401989491118210935e+03 1.819565595476227624e-14 2.962705916974521825e-16
