# obs_wvl flux error
1.663000000000000000e+03 -1.187404303729186596e-14 1.138062994477127186e-14
1.664372738614532864e+03 -4.683899083397327714e-15 8.614551119082570666e-15
1.665745477229065727e+03 1.136475202671583120e-14 8.602833038934172054e-15
1.667118215843598591e+03 1.997353050573266647e-15 8.131921247849300494e-15
1.668490954458131455e+03 -1.784544826705072519e-14 7.763952100004710966e-15
1.669863693072664319e+03 -2.480420408929488642e-15 7.870038545690138760e-15
1.671236431687197182e+03 1.038936605109041025e-14 7.405273752635980927e-15
1.672609170301730046e+03 -1.215197801948062923e-14 8.568698617511985592e-15
1.673981908916262910e+03 -1.253783982371771553e-14 1.210292537062863425e-14
1.675354647530795773e+03 8.444221212461677095e-15 7.222708474618120772e-15
1.676727386145328637e+03 -6.110054507551046729e-15 7.128259012328972756e-15
1.678100124759861501e+03 -9.777450728297729889e-15 7.325370279809640863e-15
1.679472863374394365e+03 -1.490249053013664294e-14 8.566292732909409057e-15
1.680845601988927228e+03 -1.662926889086485812e-14 5.840830226156412353e-15
1.682218340603460092e+03 -2.325474608747482249e-14 5.879036392827109491e-15
1.683591079217992956e+03 5.682232247843316435e-16 5.801813849189412680e-15
1.684963817832525820e+03 7.089848228012689129e-15 6.873832440059559264e-15
1.686336556447058683e+03 -1.827588251495261413e-14 1.010902461382587865e-14
1.687709295061591547e+03 -4.589584562983363604e-14 1.553355508824953975e-14
1.689082033676124411e+03 3.604132230651756137e-15 4.709106273310806222e-15
1.690454772290657274e+03 -2.768999283833894332e-15 4.681678060309621924e-15
1.691827510905190138e+03 -2.779420982308624642e-15 4.793433958608333745e-15
1.693200249519723002e+03 7.897601754505904528e-16 4.693511952969523760e-15
1.694572988134255866e+03 7.195763843983683773e-15 4.307470736291464329e-15
1.695945726748788729e+03 4.704570046223936465e-15 4.270798234783531262e-15
1.697318465363321593e+03 -7.184223280400137877e-15 4.853874579859104007e-15
1.698691203977854457e+03 -1.673751992493061562e-14 5.897410529697279774e-15
1.700063942592387320e+03 -2.526293820905052996e-15 3.825586525874732893e-15
1.701436681206920184e+03 -2.809828190028608509e-15 3.761899355443669542e-15
1.702809419821453048e+03 3.209636926603679267e-15 3.755271136316670158e-15
1.704182158435985912e+03 5.880456145021742595e-15 3.683418179969073239e-15
1.705554897050518775e+03 4.396805499440275351e-16 3.550161357642015314e-15
1.706927635665051639e+03 2.104857856257978234e-16 3.443889882714112290e-15
1.708300374279584503e+03 4.708203314315142970e-15 3.501244722341003911e-15
1.709673112894117367e+03 -4.691452101562506021e-15 3.571111188449592838e-15
1.711045851508650230e+03 -1.178195860064275333e-14 3.903992575636427034e-15
1.712418590123183094e+03 -9.712203441778450325e-15 4.033436927992473718e-15
