# obs_wvl flux error
1.138000000000000000e+03 -9.221666097875566553e-15 1.631181811296577816e-18
1.139166647918428453e+03 -3.404102544862129370e-15 3.307338364775636749e-19
1.140333295836856905e+03 -1.507047428871141794e-15 1.334891904026391797e-19
1.141499943755285358e+03 -7.566963868480139650e-16 9.424597409076634967e-20
1.142666591673713810e+03 -5.101507306186505407e-16 6.624068107237424080e-20
1.143833239592142263e+03 -4.537416899900409708e-16 4.417560965397295201e-20
1.144999887510570716e+03 -5.458022766528064776e-16 2.894643638104225951e-20
1.146166535428999168e+03 -4.306150670353804360e-16 2.630297359836284709e-20
1.147333183347427621e+03 -2.818019214251378326e-16 2.172137729998197200e-20
1.148499831265856074e+03 -2.677374908609566254e-16 3.581172467663286678e-20
1.149666479184284526e+03 -1.934290508127936069e-16 2.108879511444553195e-20
1.150833127102712979e+03 -2.238526384667834014e-16 2.651998871100413433e-20
1.151999775021141431e+03 -1.538162188577516136e-16 2.169413603102296704e-20
1.153166422939569884e+03 -1.459334997008418544e-16 1.931297523655657221e-20
1.154333070857998337e+03 -1.830509019800267437e-16 1.716259937764046215e-20
1.155499718776426789e+03 -6.708949581157306242e-17 2.934809423373408908e-17
1.156666366694855242e+03 5.838157429848375766e-17 5.021618941375186883e-17
1.157833014613283694e+03 1.743426683204934405e-16 6.050086762955763506e-17
1.158999662531712147e+03 2.052813616759894617e-17 4.325623692988049748e-17
1.160166310450140600e+03 -2.697994657437623016e-17 3.897728176674084316e-17
1.161332958368569052e+03 -7.897889438274738359e-17 2.374172240903887682e-17
1.162499606286997505e+03 -8.604328284112836814e-17 1.857318446066076213e-17
1.163666254205425957e+03 -6.841603488198576460e-17 2.145150017150079231e-17
1.164832902123854410e+03 -1.856517274302443127e-16 1.120873368363366212e-20
1.165999550042282863e+03 -1.846393105616449088e-16 1.124390032731208777e-20
1.167166197960711315e+03 2.422414205529872875e-17 3.776060052816361286e-17
1.168332845879139768e+03 -1.620216998759578177e-16 9.062941670448437424e-21
1.169499493797568221e+03 -5.795873785829172745e-18 3.081980725644557274e-17
1.170666141715996673e+03 3.727718740823566569e-18 3.438435769623081584e-17
1.171832789634425126e+03 -1.541870431163253273e-16 1.204939840093269506e-17
1.172999437552853578e+03 -1.710691276954440081e-17 2.916830998438816881e-17
1.174166085471282031e+03 -1.751770344525545527e-16 1.628762846731567910e-18
1.175332733389710484e+03 -1.079003689952887477e-17 2.801262180025377199e-17
1.176499381308138936e+03 -2.992131864371838890e-17 2.436161005282941661e-17
1.177666029226567389e+03 -7.155883240639754796e-17 1.820391004352363822e-17
1.178832677144995841e+03 7.773634436502958654e-17 3.389407634095600154e-17
1.179999325063424294e+03 5.287908404119611546e-17 3.131919192967755213e-17
1.181165972981852747e+03 6.716037501451395326e-17 3.230358502642971001e-17
1.182332620900281199e+03 6.790351473396719804e-17 3.175671702674248259e-17
1.183499268818709652e+03 -2.885945022130749071e-17 2.259962162508221558e-17
1.184665916737138105e+03 -8.501659606740040200e-17 1.587617891525115509e-17
1.185832564655566557e+03 5.692912005290525970e-18 2.488439742171488007e-17
1.186999212573995010e+03 -9.872940055891738169e-17 1.064695282610789498e-17
1.188165860492423462e+03 -1.037874285742208247e-16 1.269944921798993483e-17
1.189332508410851915e+03 -8.971489432345965374e-18 2.286165444108557238e-17
1.190499156329280368e+03 5.054930886773079665e-18 2.348653090357319057e-17
1.191665804247708820e+03 5.863487109673391693e-17 2.729931554128038413e-17
1.192832452166137273e+03 -2.203711472518274382e-17 1.858707522052134228e-17
1.193999100084565725e+03 5.201183206241252919e-17 2.587303482358132655e-17
1.195165748002994178e+03 2.209876667829147010e-17 2.273634322561854561e-17
1.196332395921422631e+03 2.795684658227708483e-17 2.307715076959701948e-17
1.197499043839851083e+03 1.474204662474308979e-17 2.292976902312960589e-17
1.198665691758279536e+03 -4.077212004927376664e-18 2.069046322740750364e-17
1.199832339676707988e+03 3.710956515717722457e-17 2.371847218186544483e-17
1.200998987595136441e+03 5.107556986886916050e-18 2.008101277240116527e-17
1.202165635513564894e+03 3.010266122953381127e-17 2.245470517552824159e-17
1.203332283431993346e+03 6.769163067558730666e-17 2.407646917506002564e-17
1.204498931350421799e+03 4.239118553363352068e-18 2.126940171127693414e-17
1.205665579268850252e+03 5.139992799684213941e-17 2.680013409677620012e-17
1.206832227187278704e+03 -5.885514666261682249e-17 2.148594910127190744e-17
1.207998875105707157e+03 1.379745067236365286e-17 2.669438089122774489e-17
1.209165523024135609e+03 2.184828108681082187e-18 5.497110428197163119e-17
1.210332170942564062e+03 -1.424728958593524529e-16 8.191348606442088841e-17
1.211498818860992515e+03 -2.617154156978219470e-16 8.194156107403580761e-17
1.212665466779420967e+03 1.087576534828346107e-16 8.758629926966076316e-17
1.213832114697849420e+03 -1.031454286086917473e-16 8.072438027392680543e-17
1.214998762616277872e+03 3.072096432559810168e-16 8.457753087041000454e-17
1.216165410534706325e+03 4.611757901864124052e-17 8.077122456481649292e-17
1.217332058453134778e+03 7.794876662766234118e-17 7.898550784974812396e-17
1.218498706371563230e+03 -7.422006825378645885e-18 7.744023959392313857e-17
1.219665354289991683e+03 4.817917663019046074e-17 7.321375399395696061e-17
1.220832002208420136e+03 7.213213432687772985e-18 6.948914223692047440e-17
1.221998650126848588e+03 -2.017109018784558401e-17 3.727882943287755988e-17
1.223165298045277041e+03 1.819356953178227861e-17 2.262233339975387807e-17
1.224331945963705493e+03 6.923775981412270267e-17 2.250620853516736463e-17
1.225498593882133946e+03 1.111181890255549812e-16 2.368858849954511603e-17
1.226665241800562399e+03 5.806216481657769154e-17 1.830286969219045673e-17
1.227831889718990851e+03 2.125205054767392273e-17 1.839517026063320101e-17
1.228998537637419304e+03 1.886031992642346487e-16 2.557406180823656080e-17
1.230165185555847756e+03 9.209084535792922177e-17 2.126414501216114322e-17
1.231331833474276209e+03 8.017003909188464665e-17 2.052815851051343984e-17
1.232498481392704662e+03 8.932498358569665950e-17 2.023976123451763715e-17
1.233665129311133114e+03 4.388469726586815030e-17 1.788390892891555073e-17
1.234831777229561567e+03 1.289136143708715688e-16 2.135004027889871018e-17
1.235998425147990019e+03 1.852682418476693933e-16 2.409947429342319921e-17
1.237165073066418472e+03 2.256576022427501813e-16 2.556070679091248288e-17
1.238331720984846925e+03 1.957350573494622444e-16 2.403380252708351645e-17
1.239498368903275377e+03 9.656831777383519462e-17 1.945864276182624769e-17
1.240665016821703830e+03 1.319513724418593033e-16 2.112194281406565168e-17
1.241831664740132283e+03 1.732277461072575353e-16 2.237318569358915999e-17
1.242998312658560735e+03 1.520494188153992874e-16 2.135323981728023174e-17
1.244164960576989188e+03 1.222868647203971107e-16 2.014415085830401717e-17
1.245331608495417640e+03 4.935435756277903130e-17 1.601253150993399533e-17
1.246498256413846093e+03 8.943372277841753672e-17 1.812266169463236877e-17
1.247664904332274546e+03 1.112666112274455796e-16 1.913252965139647694e-17
1.248831552250702998e+03 6.241186523201278992e-17 1.658058528838502956e-17
1.249998200169131451e+03 9.764740650652075894e-17 1.828847563066316228e-17
1.251164848087559903e+03 1.061242249454838717e-16 1.878117986230773443e-17
1.252331496005988356e+03 9.123116382466758818e-17 1.800000770124090516e-17
1.253498143924416809e+03 7.471220551950351840e-17 1.696910342299502604e-17
1.254664791842845261e+03 1.070476078200689684e-16 1.872448290948399800e-17
1.255831439761273714e+03 1.330609932703137307e-16 2.004488917773935172e-17
1.256998087679702166e+03 1.209776991374760183e-16 1.919044073870352466e-17
1.258164735598130619e+03 8.247413233359010757e-17 1.731187832815732300e-17
1.259331383516559072e+03 1.001953464531308877e-16 1.792019708899405295e-17
1.260498031434987524e+03 1.171761111347213381e-16 1.887460047845683445e-17
1.261664679353415977e+03 7.081718006608735227e-17 1.661701267537424196e-17
1.262831327271844430e+03 5.028424035243294153e-17 1.536477879427570969e-17
1.263997975190272882e+03 6.194626200104700169e-17 1.583397645861277678e-17
1.265164623108701335e+03 3.848152261247212274e-17 1.477624059447628953e-17
1.266331271027129787e+03 5.240838605221678625e-17 1.563590367873323754e-17
1.267497918945558240e+03 4.851758377854779268e-17 1.503067904536996131e-17
1.268664566863986693e+03 4.923862433271578697e-17 1.503741403632538907e-17
