# obs_wvl flux error
2.967000000000000000e+03 1.003636464300822206e-14 2.185179408974906659e-15
2.969747023350068957e+03 8.767968552678307244e-15 1.660300065409275797e-15
2.972494046700137915e+03 9.049772904904360670e-15 1.573870371086462040e-15
2.975241070050206872e+03 1.057521137409486797e-14 1.554401180711911428e-15
2.977988093400275829e+03 1.345138203538246669e-14 1.516051017170322669e-15
2.980735116750344787e+03 8.548591926292689785e-15 1.701868681918849941e-15
2.983482140100413744e+03 1.004701671458431479e-14 1.470964622736143244e-15
2.986229163450482702e+03 8.722480380960272115e-15 1.369886330511746819e-15
2.988976186800551659e+03 1.052804388786913905e-14 1.374780904307858827e-15
2.991723210150620616e+03 8.794516033433023949e-15 1.337628725601011072e-15
2.994470233500689574e+03 8.369410563243753789e-15 1.321404317824047047e-15
2.997217256850758531e+03 1.102733252188155671e-14 1.370554350599375688e-15
2.999964280200827488e+03 1.180302996572814586e-14 1.367495977767376485e-15
3.002711303550896446e+03 1.067834306186173237e-14 1.559845766803385794e-15
3.005458326900965403e+03 1.065208620455371752e-14 1.317123770421816059e-15
3.008205350251034361e+03 1.074149712785364874e-14 1.282990745634949836e-15
3.010952373601103318e+03 1.020454836214286495e-14 1.249656812073047434e-15
3.013699396951172275e+03 9.131357168943942296e-15 1.439494395019294596e-15
3.016446420301241233e+03 7.385920370825503348e-15 1.216403871986723212e-15
3.019193443651310190e+03 7.345105258694387099e-15 1.176558487885943501e-15
3.021940467001379147e+03 1.010961709168167328e-14 1.188210802098980476e-15
3.024687490351448105e+03 7.783599457265342480e-15 1.198700046515229753e-15
3.027434513701517062e+03 7.939480357526035289e-15 1.130622292920520844e-15
3.030181537051586020e+03 7.304627876513808420e-15 1.094533950481437213e-15
3.032928560401654977e+03 7.703377360681683735e-15 1.080711465791715887e-15
3.035675583751723934e+03 7.911378655125070571e-15 1.097090631436441486e-15
3.038422607101792892e+03 7.456975474025829318e-15 1.128409749613969313e-15
3.041169630451861849e+03 7.892661834966024955e-15 1.042737170744813649e-15
3.043916653801930806e+03 7.756516752543409693e-15 1.044985438745387608e-15
3.046663677151999764e+03 7.547649332906564719e-15 9.986838380557089117e-16
3.049410700502068721e+03 7.951220608793413326e-15 1.120972395570388947e-15
3.052157723852137678e+03 6.437056255345691079e-15 1.136050148353676245e-15
3.054904747202206636e+03 7.331327843754597232e-15 1.167038802470516073e-15
3.057651770552275593e+03 7.941557324498904607e-15 1.025461914718166576e-15
3.060398793902344551e+03 8.842289673823247131e-15 9.591850956525916997e-16
3.063145817252413508e+03 9.189779698590185718e-15 9.428428304972060480e-16
3.065892840602482465e+03 7.884518595637328645e-15 9.155237413322131623e-16
3.068639863952551423e+03 7.791719832138488670e-15 9.169524182322335101e-16
3.071386887302620380e+03 9.058366636518858118e-15 9.083431825952152187e-16
3.074133910652689337e+03 7.835327492581436790e-15 9.152594126174216634e-16
3.076880934002758295e+03 6.965847749859352204e-15 8.901440254258191980e-16
