# obs_wvl flux error
1.138583694683494286e+03 -2.928702728126166176e-15 1.754104392020312431e-18
1.139167389366988573e+03 -1.892603892717975794e-15 1.138277849991200090e-18
1.139751084050482859e+03 -1.088435200873465911e-15 6.571442594681892116e-19
1.140334778733977146e+03 -7.817903963043079029e-16 3.392412670668267958e-19
1.140918473417471432e+03 -6.047056602994244937e-16 2.532633829444901502e-19
1.141502168100965719e+03 -4.820668931697148343e-16 2.075939842591819943e-19
1.142085862784460005e+03 -3.849058239381491333e-16 1.611656013864669539e-19
1.142669557467954291e+03 -3.097315479733991501e-16 1.295307842616907985e-19
1.143253252151448578e+03 -2.568875848494498506e-16 1.574494676042059900e-19
1.143836946834942864e+03 1.613276148243986119e-16 2.396181822841402123e-16
1.144420641518437151e+03 -6.861185635021817691e-17 1.058283137750622405e-16
1.145004336201931437e+03 -1.498163099306126187e-16 8.574038829683573756e-20
1.145588030885425724e+03 -1.292529980759330563e-16 7.236549136031222483e-20
1.146171725568920010e+03 -1.138518719072576557e-16 6.414809302724930313e-20
1.146755420252414297e+03 -1.025417490264437603e-16 5.863990627423111321e-20
1.147339114935908583e+03 -9.244853790129440086e-17 5.224061999709401257e-20
1.147922809619402869e+03 -8.400004545283866412e-17 4.700527889165469050e-20
1.148506504302897156e+03 -7.695467983545534312e-17 4.253789790983231942e-20
1.149090198986391442e+03 -7.083287304709051643e-17 3.857046102427512063e-20
1.149673893669885729e+03 -6.655171385677556896e-17 2.657415808975092607e-20
1.150257588353380015e+03 -6.163088160221503378e-17 3.388709619879158828e-20
1.150841283036874302e+03 -5.822646682423840968e-17 3.359463089924157741e-20
1.151424977720368588e+03 -5.370799783587853229e-17 2.056616816604303324e-20
1.152008672403862874e+03 -5.035371518524096257e-17 1.952059482561887156e-20
1.152592367087357161e+03 -4.718191465740080620e-17 1.792716617348286493e-20
1.153176061770851447e+03 -4.513400077841326256e-17 2.546283601573064359e-20
1.153759756454345734e+03 -4.220181698687149569e-17 2.258595374678796048e-20
1.154343451137840020e+03 -3.998836632691785992e-17 1.517858580106169602e-20
1.154927145821334307e+03 -3.794528734306301020e-17 1.973813682856694506e-20
1.155510840504828593e+03 5.795813840382536354e-17 5.013687793132568162e-17
1.156094535188322880e+03 -6.561256989692798971e-18 2.971603920232905628e-17
1.156678229871817166e+03 2.521867492223971989e-17 4.227528869468373983e-17
1.157261924555311452e+03 1.384814930588864015e-18 2.527240627741776371e-17
1.157845619238805739e+03 -3.230077724704666412e-17 1.676709929589857128e-20
1.158429313922300025e+03 -3.164603182867858050e-17 1.632028467089408955e-20
1.159013008605794312e+03 -3.113393806368781346e-17 1.627394483781804368e-20
1.159596703289288598e+03 -3.020071565044570394e-17 1.530186296654672314e-20
1.160180397972782885e+03 -2.958115779111139171e-17 1.069420015161674394e-20
1.160764092656277171e+03 -2.905409573627732416e-17 1.471522779439278070e-20
