# obs_wvl flux error
2.968000000000000000e+03 1.882706028074654270e-14 1.843575793323298470e-15
2.973494255312474706e+03 2.272918186236304265e-14 1.291338303468925611e-15
2.978988510624949413e+03 2.428771235713239748e-14 1.260063249978574947e-15
2.984482765937424119e+03 2.290678939664358394e-14 1.299427987679686601e-15
2.989977021249898826e+03 2.218769051374494571e-14 1.133513862813350784e-15
2.995471276562373532e+03 2.278974249201642054e-14 1.111399905764493674e-15
3.000965531874848239e+03 2.193791615484554697e-14 1.127658835646507089e-15
3.006459787187322945e+03 2.337296899011766592e-14 1.233690960397234025e-15
3.011954042499797652e+03 2.223254648552542098e-14 1.045412041030543815e-15
3.017448297812272358e+03 2.278584772144652763e-14 1.075557307075471111e-15
3.022942553124747064e+03 2.475024954711703159e-14 1.009101675372329393e-15
3.028436808437221771e+03 2.215066491477747812e-14 9.599091057234503493e-16
3.033931063749696477e+03 2.332260174233074994e-14 9.462693437213193951e-16
3.039425319062171184e+03 2.413478625197687453e-14 9.540139573040826199e-16
3.044919574374645890e+03 2.603437661636025401e-14 9.015666554568522129e-16
3.050413829687120597e+03 2.753359088038449478e-14 8.917161660600378788e-16
3.055908084999595303e+03 3.057540408109757202e-14 9.009084534089556719e-16
3.061402340312070010e+03 3.116549359398813999e-14 8.794444742516974228e-16
3.066896595624544716e+03 3.479599890682681332e-14 8.830165253096253746e-16
3.072390850937019422e+03 3.506745249958245616e-14 8.695949086260689653e-16
3.077885106249494129e+03 3.696128095053381821e-14 9.171833594452900041e-16
3.083379361561968835e+03 3.947216842952562688e-14 9.261935367544295356e-16
3.088873616874443542e+03 4.002271347157362767e-14 8.671679122250038074e-16
3.094367872186918248e+03 4.272624534757157106e-14 8.823130998610227923e-16
3.099862127499392955e+03 4.073261900206982803e-14 8.827005861737600633e-16
3.105356382811867661e+03 4.249714127516154284e-14 8.763913497180143541e-16
3.110850638124342368e+03 4.335333955616276382e-14 8.676796257540719409e-16
3.116344893436817074e+03 4.129630115711477745e-14 8.800767088547316346e-16
3.121839148749291780e+03 4.078428533586632387e-14 8.402949733742164293e-16
3.127333404061766487e+03 3.908848651338951768e-14 8.327915266331338567e-16
3.132827659374241193e+03 3.889073194582247784e-14 8.212455206014469810e-16
3.138321914686715900e+03 3.571863682508760450e-14 8.472205305180809407e-16
3.143816169999190606e+03 3.513212860411043178e-14 7.734261179451509903e-16
3.149310425311665313e+03 3.402478581334249003e-14 8.635239292651861841e-16
3.154804680624140019e+03 3.231707703945846659e-14 8.443890858398207947e-16
3.160298935936614726e+03 3.110662139276072635e-14 7.793809540719907176e-16
3.165793191249089432e+03 3.021577466640914447e-14 7.111585971077305915e-16
3.171287446561564138e+03 2.968385780166695689e-14 7.026725675947844662e-16
3.176781701874038845e+03 2.807080537105862206e-14 6.847919299174575176e-16
3.182275957186513551e+03 2.764783613609896205e-14 6.924910679239258065e-16
3.187770212498988258e+03 2.625310280265203524e-14 6.634732891180955252e-16
3.193264467811462964e+03 2.542358225845123494e-14 6.498144539080154351e-16
3.198758723123937671e+03 2.559664310564045129e-14 6.417440411002493641e-16
3.204252978436412377e+03 2.629763726678726613e-14 7.371694859796853718e-16
3.209747233748887083e+03 2.266715666704451558e-14 6.479006972111602650e-16
3.215241489061361790e+03 2.372609155821631317e-14 6.123895105989870817e-16
3.220735744373836496e+03 2.304618708764620670e-14 6.022985830016129877e-16
3.226229999686311203e+03 2.302986580274275539e-14 6.089482801150603711e-16
3.231724254998785909e+03 2.274939679455900450e-14 6.049468532153318444e-16
3.237218510311260616e+03 2.330900340892269534e-14 6.001712409256223891e-16
3.242712765623735322e+03 2.435527956904767696e-14 5.850434803570511674e-16
3.248207020936210029e+03 2.307098439013865732e-14 5.887129695431027219e-16
3.253701276248684735e+03 2.553023496301827156e-14 5.936429955444069836e-16
3.259195531561159441e+03 2.373446712793644303e-14 5.705784833323181397e-16
3.264689786873634148e+03 2.439375950493839775e-14 5.798871632519237358e-16
3.270184042186108854e+03 2.744842779507117636e-14 5.885096426984130497e-16
3.275678297498583561e+03 2.683094635169911107e-14 5.791969572931060223e-16
3.281172552811058267e+03 2.620447414034936800e-14 5.733905901082053160e-16
3.286666808123532974e+03 2.858654567013406201e-14 5.844477699642661474e-16
3.292161063436007680e+03 2.769165080155657333e-14 5.718516099099639714e-16
3.297655318748482387e+03 2.839983049580029046e-14 5.743029747988519477e-16
3.303149574060957093e+03 2.799150710531027957e-14 6.644521053549476636e-16
3.308643829373431799e+03 2.920715565495707125e-14 6.089626413515950853e-16
3.314138084685906506e+03 2.935883033923189538e-14 5.693543272861514266e-16
3.319632339998381212e+03 2.919638252183932630e-14 5.659299381616950672e-16
3.325126595310855919e+03 3.150538311097774834e-14 6.218006098827932704e-16
3.330620850623330625e+03 3.221712374359883167e-14 5.856233806264256896e-16
3.336115105935805332e+03 3.440324730259862415e-14 5.845059073897705461e-16
3.341609361248280038e+03 3.485328901086072669e-14 5.821528277067673329e-16
3.347103616560754745e+03 4.483397290491422258e-14 7.473807406865294671e-16
3.352597871873229451e+03 3.982865038941952850e-14 6.048837616079239351e-16
3.358092127185704157e+03 4.072318042132848666e-14 6.059159755127404859e-16
3.363586382498178864e+03 4.053347231350420208e-14 6.059599950731355809e-16
3.369080637810653570e+03 4.284188679986608125e-14 6.137643069618871632e-16
3.374574893123128277e+03 3.947508302472759720e-14 5.893667942484154698e-16
3.380069148435602983e+03 4.179892421987607038e-14 5.961793338179681353e-16
3.385563403748077690e+03 4.018557439158374903e-14 5.865476599092946658e-16
3.391057659060552396e+03 4.243826163432240788e-14 6.122605850201063946e-16
3.396551914373027103e+03 4.379729766797821495e-14 6.020684226734483534e-16
3.402046169685501809e+03 4.441509856250505671e-14 6.036477287379468681e-16
3.407540424997976515e+03 4.666459356283669943e-14 6.017024130291389586e-16
3.413034680310451222e+03 4.964473201780961136e-14 6.240828861647147182e-16
3.418528935622925928e+03 4.901716132411304709e-14 6.339647476779415638e-16
3.424023190935400635e+03 5.225297734577732244e-14 6.171135646241055426e-16
3.429517446247875341e+03 5.365461592716095675e-14 6.257384087707335109e-16
3.435011701560350048e+03 5.745279549201154235e-14 6.439987307911363195e-16
3.440505956872824754e+03 5.869874121472214301e-14 6.415536440070334411e-16
3.446000212185299461e+03 6.480431195684671365e-14 6.689771431214206399e-16
3.451494467497774167e+03 6.877259895764663773e-14 6.790599101505881732e-16
3.456988722810248873e+03 7.431331473028377745e-14 6.960942032785011592e-16
3.462482978122723580e+03 7.442082974825468356e-14 6.905936174199994320e-16
3.467977233435198286e+03 7.684174148782615599e-14 6.997110876483194441e-16
3.473471488747672993e+03 7.762264592815529924e-14 7.059910632862137502e-16
3.478965744060147699e+03 7.795700436071346438e-14 6.959719922348659037e-16
3.484459999372622406e+03 7.725384067732256363e-14 6.951272545385687489e-16
3.489954254685097112e+03 7.766002482011124754e-14 7.028339196824844797e-16
3.495448509997571819e+03 7.837369406440874063e-14 6.956167997748316209e-16
3.500942765310046525e+03 7.790718214704920934e-14 6.941841965631550060e-16
3.506437020622521231e+03 7.869964080133607485e-14 6.940967673223415902e-16
3.511931275934995938e+03 7.875990303707236873e-14 6.925699347923893053e-16
3.517425531247470644e+03 7.958590692078069785e-14 6.919682977858019312e-16
3.522919786559945351e+03 7.650393732702627062e-14 6.806287993398247881e-16
3.528414041872420057e+03 7.774186706051462147e-14 6.853149307609901407e-16
3.533908297184894764e+03 7.991457161346552208e-14 6.975453705113383669e-16
3.539402552497369470e+03 7.742754708656503714e-14 6.794853341060790677e-16
3.544896807809844177e+03 8.000522283383329119e-14 6.939526851026746597e-16
3.550391063122318883e+03 7.931549453599888814e-14 6.827267929914148249e-16
3.555885318434793589e+03 8.114950901737704705e-14 6.878660165977606532e-16
3.561379573747268296e+03 8.096992616881951084e-14 6.912127839648412741e-16
3.566873829059743002e+03 8.074975188318140382e-14 6.903607243008953020e-16
3.572368084372217709e+03 8.184900762807004547e-14 7.138430867294121855e-16
3.577862339684692415e+03 8.330819681889123399e-14 7.000594867507263771e-16
3.583356594997167122e+03 8.496557561363944728e-14 6.981571785349717067e-16
3.588850850309641828e+03 8.474568396398103963e-14 6.972230253586014405e-16
3.594345105622116535e+03 8.373581940396497272e-14 6.887943796307595492e-16
3.599839360934591241e+03 8.213209335862613364e-14 6.825749132140490535e-16
