# obs_wvl flux error
1.665000000000000000e+03 1.885857870689497395e-14 1.255786822456934210e-14
1.667746937483132115e+03 -1.807553173913619984e-15 3.002780518324869013e-15
1.670493874966264229e+03 -5.335514244265489858e-15 2.011943693655971365e-15
1.673240812449396344e+03 8.129496430833666544e-15 1.822574079336785317e-15
1.675987749932528459e+03 4.852071047685116055e-16 2.163815043769577585e-15
1.678734687415660574e+03 -4.067639273520659496e-15 1.885228154581060039e-15
1.681481624898792688e+03 3.613124591211985473e-16 1.439220338426692342e-15
1.684228562381924803e+03 1.918799660084031043e-15 1.301249262046473145e-15
1.686975499865056918e+03 2.310552927184263068e-15 1.115690380920434150e-15
1.689722437348189032e+03 -2.879098415184183711e-15 1.278164355373040737e-15
1.692469374831321147e+03 1.864231896498502403e-15 1.192727017893740496e-15
1.695216312314453262e+03 9.285930595400053546e-16 1.125520671645945334e-15
1.697963249797585377e+03 1.355119320832913406e-15 1.031346088060853677e-15
1.700710187280717491e+03 2.469743958554949064e-15 1.549305035830966387e-15
1.703457124763849606e+03 -4.834720042046763310e-16 9.547314902367812971e-16
1.706204062246981721e+03 1.103240379405854704e-15 9.341907053866031495e-16
1.708950999730113836e+03 -2.368112036028626664e-15 9.764777351283991984e-16
1.711697937213245950e+03 2.030482100117775975e-15 9.162377845692039264e-16
1.714444874696378065e+03 1.391077516037018766e-15 1.238339747711796895e-15
1.717191812179510180e+03 4.153343856306703770e-15 8.318130457739898371e-16
1.719938749662642294e+03 -1.745489269356175435e-16 7.572085991450136060e-16
1.722685687145774409e+03 1.161665754604326082e-15 7.625356143408029414e-16
1.725432624628906524e+03 1.329565841216459594e-15 6.989712646291764715e-16
1.728179562112038639e+03 -2.583262494014319026e-16 6.870694437873083301e-16
1.730926499595170753e+03 -3.833847973248089850e-16 6.633596942698687548e-16
1.733673437078302868e+03 -7.139420888934381243e-16 7.036085951854363154e-16
1.736420374561434983e+03 1.754336175992804645e-15 6.925537536357327061e-16
1.739167312044567097e+03 -1.476934951144121274e-15 7.219164186356024072e-16
1.741914249527699212e+03 1.204731830652573568e-15 6.167033143664698866e-16
1.744661187010831327e+03 -3.115500289239541427e-15 8.311152031187448849e-16
1.747408124493963442e+03 1.354174669187874424e-15 5.816508327376305849e-16
1.750155061977095556e+03 -2.511944962166312866e-15 8.109098309758907814e-16
1.752901999460227671e+03 7.875083969633121342e-16 6.086797448917147486e-16
1.755648936943359786e+03 9.524465168201900046e-16 5.744274663753884652e-16
1.758395874426491901e+03 7.928169925433306325e-16 5.856275011078186378e-16
1.761142811909624015e+03 -1.539921042448419337e-15 7.831101211994150799e-16
1.763889749392756130e+03 -2.597098930807920704e-15 5.800442165029434022e-16
1.766636686875888245e+03 7.861808024069413733e-16 5.904286945153285435e-16
1.769383624359020359e+03 4.598872820564292723e-15 5.881065626531754225e-16
1.772130561842152474e+03 1.515344349434509293e-15 4.958303664169574268e-16
1.774877499325284589e+03 4.607089779505605020e-16 5.062159085073940297e-16
1.777624436808416704e+03 4.010259266280668390e-16 4.735535188798015706e-16
1.780371374291548818e+03 -8.533766689665434849e-16 5.934831092335273262e-16
1.783118311774680933e+03 -3.001044133601237197e-16 4.819691018745210473e-16
1.785865249257813048e+03 -1.637369474206275093e-15 6.404193017207307448e-16
1.788612186740945162e+03 -4.453374997746059829e-16 4.536400318104829178e-16
1.791359124224077277e+03 3.754891883376485621e-16 4.600873616454205022e-16
1.794106061707209392e+03 1.445634011520763935e-15 4.651614921150239238e-16
1.796852999190341507e+03 -1.654160055482886050e-15 4.919326839035142041e-16
1.799599936673473621e+03 -6.130151060746304457e-16 4.385300328538953700e-16
1.802346874156605736e+03 6.504591427694883741e-16 3.815275264303452000e-16
1.805093811639737851e+03 -1.225736995637608880e-15 4.686546507768187303e-16
1.807840749122869966e+03 2.521146986846862718e-16 4.608989146785513623e-16
1.810587686606002080e+03 1.470960258921874151e-15 3.636519736487998370e-16
1.813334624089134195e+03 7.684764243032000187e-16 3.617560529975244717e-16
1.816081561572266310e+03 3.894073642279527106e-16 4.214757843703803982e-16
1.818828499055398424e+03 -7.016625122142357167e-16 4.240226686549863859e-16
1.821575436538530539e+03 -1.092935110700834933e-15 4.733055167733990661e-16
1.824322374021662654e+03 3.364275534128321939e-16 3.303728227000578538e-16
1.827069311504794769e+03 8.929547604135762800e-16 3.158288725375884849e-16
1.829816248987926883e+03 7.320291719999362760e-16 3.394073112367900488e-16
1.832563186471058998e+03 -1.085255396702856620e-16 5.214455395703157846e-16
1.835310123954191113e+03 2.971597165180133554e-16 3.748258266766590008e-16
1.838057061437323227e+03 -2.184492216556888753e-16 3.747523802943199025e-16
1.840803998920455342e+03 5.697262634183556501e-16 3.479374544916403369e-16
1.843550936403587457e+03 1.198006393186056675e-16 3.177553563128178894e-16
1.846297873886719572e+03 6.943086754188277287e-16 2.870513614185344148e-16
1.849044811369851686e+03 -1.216907263178266735e-15 3.979411939821844398e-16
1.851791748852983801e+03 6.117958715617356978e-16 3.077943406684545267e-16
1.854538686336115916e+03 1.059824894656483655e-15 3.081535834957656448e-16
1.857285623819248030e+03 -1.183454586544557403e-15 4.174728365393237493e-16
1.860032561302380145e+03 2.982678135473077739e-16 3.348487443363648343e-16
1.862779498785512260e+03 1.314880703040856843e-16 2.873542686055778558e-16
1.865526436268644375e+03 1.299834523467684467e-15 2.899974601294629141e-16
1.868273373751776489e+03 -1.490402596591039209e-16 2.691091767446154415e-16
1.871020311234908604e+03 -3.256237231162156138e-16 3.838502842318879247e-16
1.873767248718040719e+03 -6.993088431117427281e-16 4.445841404082841934e-16
1.876514186201172834e+03 4.715630951447267016e-17 3.883759288579728272e-16
1.879261123684304948e+03 1.712773281514767430e-16 2.558050935622491869e-16
1.882008061167437063e+03 9.383573358781952747e-16 2.632224591481337272e-16
1.884754998650569178e+03 1.459412504862766726e-15 2.516058555137341442e-16
1.887501936133701292e+03 -3.467448024516965805e-16 3.304692778753673386e-16
1.890248873616833407e+03 -1.283884326540238176e-15 3.943513955475029294e-16
1.892995811099965522e+03 -3.485598780736103072e-16 2.533624576433518435e-16
1.895742748583097637e+03 1.555606033413479356e-16 2.639953989239822279e-16
1.898489686066229751e+03 -5.703572064147498263e-17 2.324461734758098556e-16
1.901236623549361866e+03 6.193108605589921055e-16 2.321214354028510015e-16
1.903983561032493981e+03 -4.261968084072147779e-16 2.120580824024045581e-16
1.906730498515626095e+03 -4.722555804240570245e-16 2.387992657906826211e-16
1.909477435998758210e+03 -3.050729961584324755e-16 2.567483305665349898e-16
1.912224373481890325e+03 -3.900931079367098244e-16 2.439105315250554414e-16
1.914971310965022440e+03 -1.435597270256566750e-15 2.154568143730375469e-16
1.917718248448154554e+03 -6.615514416755913541e-16 2.591093571056706706e-16
1.920465185931286669e+03 5.449174531706024245e-16 3.452649653643897980e-16
1.923212123414418784e+03 -4.822766375959170387e-16 2.208848372971090611e-16
1.925959060897550899e+03 5.257573314517555524e-17 2.620433428518057872e-16
1.928705998380683013e+03 -2.503802761993662602e-16 2.685659350732353181e-16
1.931452935863815128e+03 1.434697705809647036e-15 2.869444328598260584e-16
1.934199873346947243e+03 8.252457825810164283e-16 2.175914600262342942e-16
1.936946810830079357e+03 2.257385281607217563e-16 1.968307527052414897e-16
1.939693748313211472e+03 3.250566327448349287e-16 2.261054473464038723e-16
1.942440685796343587e+03 -2.019973620216895337e-16 2.357355063480551455e-16
1.945187623279475702e+03 2.299021564975118683e-16 2.237835037298832284e-16
1.947934560762607816e+03 -2.743172195934842930e-16 2.338937087806739817e-16
1.950681498245739931e+03 2.889277961161027392e-16 2.067227384812257805e-16
1.953428435728872046e+03 8.923272146979111940e-17 1.675465172995422022e-16
1.956175373212004160e+03 4.505783160993760075e-16 2.049639284703237028e-16
1.958922310695136275e+03 9.370522531369000408e-17 1.778654218597655478e-16
1.961669248178268390e+03 2.025786706125609681e-17 1.852071631793109769e-16
1.964416185661400505e+03 5.035481475111286641e-16 1.848496797766478344e-16
1.967163123144532619e+03 -3.804544489115028888e-16 2.185307369279254311e-16
1.969910060627664734e+03 -1.143105875095959954e-16 2.119430941630006166e-16
1.972656998110796849e+03 2.771399711321455693e-16 2.258322049969755673e-16
1.975403935593928963e+03 6.005908290109898102e-16 2.126410294559168424e-16
1.978150873077061078e+03 2.811938991419551331e-16 1.628020174378073002e-16
1.980897810560193193e+03 -4.606166778372092289e-17 1.555355569109935245e-16
1.983644748043325308e+03 -1.347535334222896528e-16 1.494404945348066566e-16
1.986391685526457422e+03 4.066681650135328541e-16 1.570036235657352325e-16
1.989138623009589537e+03 -2.553827695797494048e-16 2.022714652990979076e-16
1.991885560492721652e+03 1.855110350297742035e-17 1.656061946714470877e-16
1.994632497975853767e+03 -1.127695893851575518e-16 1.578500021583790920e-16
1.997379435458985881e+03 -4.127344802394153753e-16 1.583569873945765533e-16
2.000126372942117996e+03 -4.386993036148502162e-16 2.055996602488186266e-16
2.002873310425250111e+03 -2.365653639399067879e-16 1.373026681307318588e-16
2.005620247908382225e+03 6.934511092486635609e-17 1.416627739226110609e-16
2.008367185391514340e+03 4.679662700239830066e-17 1.597834673263287681e-16
2.011114122874646455e+03 2.601560481900857013e-16 1.355238012962916272e-16
2.013861060357778570e+03 2.098414266653464965e-16 1.509165308330899731e-16
2.016607997840910684e+03 -3.140176630905312768e-17 1.471699475852944443e-16
2.019354935324042799e+03 1.220556733735255947e-16 1.564583623530669712e-16
2.022101872807174914e+03 -6.901976231867642653e-18 2.176728392927326313e-16
2.024848810290307028e+03 1.741197316618843269e-16 1.299253791419817710e-16
2.027595747773439143e+03 1.435901252859310013e-16 1.526564890683536099e-16
2.030342685256571258e+03 4.654314576095180383e-16 1.391142943347043660e-16
