# obs_wvl flux error
1.130239999999999782e+03 1.359392844984582372e-16 3.363696301674622413e-15
1.130299999999999727e+03 3.650809869886343957e-15 1.854251110426426161e-15
1.130359999999999673e+03 2.643895811974923328e-15 1.734759316321461663e-15
1.130419999999999618e+03 3.146528134348517065e-15 1.779778324906100907e-15
1.130479999999999563e+03 3.523042835368100676e-15 1.801981452755119077e-15
1.130539999999999509e+03 2.169325134755123157e-15 1.665669080699912770e-15
1.130599999999999454e+03 3.011317114833025281e-15 1.784261553241283958e-15
1.130659999999999400e+03 2.018925266596511606e-15 1.601439771515077466e-15
1.130719999999999345e+03 3.167474194309145801e-15 1.783829608459257729e-15
1.130779999999999291e+03 2.233430214903627671e-15 1.671711106093030978e-15
1.130839999999999236e+03 2.178160889278505168e-15 1.699497302665534965e-15
1.130899999999999181e+03 4.259588184860772154e-15 1.951364091647238475e-15
1.130959999999999127e+03 3.729581085110257465e-15 1.881755259709126571e-15
1.131019999999999072e+03 4.096207136716891150e-15 1.884951058418954914e-15
1.131079999999999018e+03 2.496405009031850321e-15 1.665135405745307613e-15
1.131139999999998963e+03 5.077253849831414423e-15 2.009987552023297858e-15
1.131199999999998909e+03 2.940701653460362360e-15 1.752349477040556229e-15
1.131259999999998854e+03 1.071819502164895064e-15 1.511561200026504379e-15
1.131319999999998799e+03 2.924419407495725959e-15 1.751772100710464383e-15
1.131379999999998745e+03 1.995061487711419701e-15 1.667994618820410243e-15
1.131439999999998690e+03 2.774876021103377150e-15 1.792791886157926467e-15
1.131499999999998636e+03 2.941322561351751983e-15 1.771558510956150111e-15
1.131559999999998581e+03 1.112598994549173840e-15 1.515310221232484649e-15
1.131619999999998527e+03 2.521996182275083782e-15 1.752282757463589971e-15
1.131679999999998472e+03 2.431321809110854662e-15 1.709914839347167831e-15
1.131739999999998417e+03 2.218704373706052700e-15 1.712955302290620133e-15
1.131799999999998363e+03 2.695993429582480404e-15 1.765541528535527466e-15
1.131859999999998308e+03 4.095200950963995708e-15 1.917506547444802715e-15
1.131919999999998254e+03 3.097076876698627759e-15 1.830464991469688943e-15
1.131979999999998199e+03 2.479841496326564086e-15 1.734788388438438229e-15
1.132039999999998145e+03 2.452109619968728362e-15 1.734359550098566914e-15
1.132099999999998090e+03 3.853386352079152520e-15 1.909149557522717174e-15
1.132159999999998035e+03 2.447396181498795673e-15 1.736212242350756840e-15
1.132219999999997981e+03 1.629345882328759293e-15 1.594983001098896245e-15
1.132279999999997926e+03 4.422074129669136486e-15 1.959925952360197102e-15
1.132339999999997872e+03 2.695366140928275267e-15 1.768803502130752776e-15
1.132399999999997817e+03 4.651798674642364996e-15 1.964569120716635613e-15
1.132459999999997763e+03 3.816291432636093960e-15 1.860247519463835557e-15
1.132519999999997708e+03 3.785680182976194290e-15 1.857899512961775671e-15
