# obs_wvl flux error
2.967000000000000000e+03 4.097223657923415251e-15 7.591756184226925803e-16
2.972493363430774025e+03 2.842074894875029403e-15 5.199366323083579171e-16
2.977986726861548050e+03 2.718537334895934930e-15 4.813969007645339721e-16
2.983480090292322075e+03 3.170264517985682669e-15 5.318050754299668189e-16
2.988973453723096100e+03 3.501284346172365216e-15 4.346162032931592539e-16
2.994466817153870124e+03 2.385433605755391443e-15 4.117106921588777717e-16
2.999960180584644149e+03 2.790812150546798631e-15 4.370722697987975314e-16
3.005453544015418174e+03 3.891332473270292712e-15 4.885455007534818173e-16
3.010946907446192199e+03 2.908613106427502556e-15 3.950723443867981546e-16
3.016440270876966224e+03 2.578409341414611549e-15 4.316636227303356854e-16
3.021933634307740249e+03 2.814520287594509259e-15 3.651631945266391998e-16
3.027426997738514274e+03 2.766382245651159504e-15 3.576976347893646289e-16
3.032920361169288299e+03 3.092068029090376058e-15 3.428601527942305593e-16
3.038413724600062324e+03 9.343050229817745708e-15 4.754203646394986282e-16
3.043907088030836348e+03 2.603241161002552145e-15 3.454117896017821760e-16
3.049400451461610373e+03 2.205390048306779604e-15 3.207680042223221824e-16
3.054893814892384398e+03 2.863903931188838959e-15 3.454310906284589333e-16
3.060387178323158423e+03 2.468939650372862507e-15 2.927322415605586790e-16
3.065880541753932448e+03 2.050754456486298778e-15 2.753900411778709632e-16
3.071373905184706473e+03 2.745033352505981286e-15 2.765312805259359273e-16
3.076867268615480498e+03 2.213387546201592840e-15 2.802363059750732659e-16
3.082360632046254523e+03 3.275033627183373349e-15 3.331626317500383619e-16
3.087853995477028548e+03 2.754270376486353196e-15 2.740832363428193636e-16
3.093347358907802573e+03 2.896384675830622302e-15 2.737777967796918329e-16
3.098840722338576597e+03 3.020338688618844506e-15 2.587224741672573161e-16
3.104334085769350622e+03 2.396007457214576439e-15 2.592847625542010798e-16
3.109827449200124647e+03 2.942785941493852664e-15 2.913127789202497292e-16
3.115320812630898672e+03 3.212884181272675110e-15 2.685275903254296640e-16
3.120814176061672697e+03 2.846371799875383854e-15 2.795022786622986253e-16
3.126307539492446722e+03 3.360487843237824658e-15 2.572696813221353598e-16
