# obs_wvl flux error
2.968000000000000000e+03 -5.141910528457025017e-17 1.052018838017222072e-15
2.970747093819228667e+03 3.493184785016702376e-16 7.083962802893585314e-16
2.973494187638457333e+03 1.265940022473531166e-15 6.588873029662456241e-16
2.976241281457686000e+03 5.942855932860979632e-16 6.757741132696946253e-16
2.978988375276914667e+03 1.126188700524710537e-15 6.432546024184403708e-16
2.981735469096143333e+03 1.244072371398347547e-15 8.040763941868089486e-16
2.984482562915372000e+03 3.100872170073023489e-17 6.901138910645789105e-16
2.987229656734600667e+03 -8.732658320268790198e-17 5.930038206484943232e-16
2.989976750553829334e+03 1.287691626883806477e-15 5.803176741154099912e-16
2.992723844373058000e+03 7.302911031451498533e-16 5.731384909598612545e-16
2.995470938192286667e+03 3.215546221277738862e-16 5.684012422907982292e-16
2.998218032011515334e+03 9.956751224793100817e-16 5.576596879024434361e-16
3.000965125830744000e+03 8.757015086060446536e-16 5.908136579837594464e-16
3.003712219649972667e+03 7.194179986119129836e-16 7.993982529888260931e-16
3.006459313469201334e+03 1.357845899381232015e-15 6.146384383446942612e-16
3.009206407288430000e+03 1.496609665385724522e-15 5.395027871034257995e-16
3.011953501107658667e+03 2.477921095312842160e-15 5.374952132103675999e-16
3.014700594926887334e+03 1.776782262004405274e-15 7.084108294843500807e-16
3.017447688746116000e+03 8.759240189401142045e-16 5.625747346492628016e-16
3.020194782565344667e+03 3.960766565327747738e-15 7.683655920232468874e-16
3.022941876384573334e+03 2.866669165515178482e-15 5.724620943642427526e-16
3.025688970203802000e+03 9.046246159174186604e-16 5.946495445873258494e-16
3.028436064023030667e+03 7.106743125061111887e-16 5.094061372987593483e-16
3.031183157842259334e+03 1.874226015078008892e-15 4.879359921788430192e-16
3.033930251661488001e+03 2.211730467431998280e-15 4.693515185158103178e-16
3.036677345480716667e+03 9.126845928398079815e-16 5.033364723185737799e-16
3.039424439299945334e+03 -4.972091550535483976e-17 5.421570449117655702e-16
3.042171533119174001e+03 8.838749112026837348e-16 4.723991723751893815e-16
3.044918626938402667e+03 9.154631896203016305e-16 4.609321326141036893e-16
3.047665720757631334e+03 -2.154670559123758069e-16 4.173437573633296088e-16
3.050412814576860001e+03 -4.933248087948866236e-17 4.331041122491512805e-16
3.053159908396088667e+03 7.320480795281158151e-16 4.286464726713456351e-16
3.055907002215317334e+03 7.848406727319403178e-16 4.555392501459124853e-16
3.058654096034546001e+03 5.253707103989638053e-16 4.007007234491261837e-16
3.061401189853774667e+03 1.936439182075421370e-15 3.997237242851787047e-16
3.064148283673003334e+03 2.161948117895948517e-15 3.938029040504053612e-16
3.066895377492232001e+03 -6.993698163267922528e-16 5.099787417084624754e-16
3.069642471311460667e+03 1.052693659296802546e-16 4.072895371859384421e-16
3.072389565130689334e+03 1.468412589530904118e-15 3.752939229067173696e-16
3.075136658949918001e+03 1.052492186490300512e-15 3.765055186005424096e-16
3.077883752769146668e+03 1.194022432134647729e-15 3.952050738738496988e-16
3.080630846588375334e+03 1.548544924497457358e-14 8.802060015017799353e-16
3.083377940407604001e+03 9.340426376335861063e-15 6.066937321528907710e-16
3.086125034226832668e+03 2.600240870656701131e-15 4.011516152566426580e-16
3.088872128046061334e+03 1.474892628065701139e-15 3.543069469239346592e-16
3.091619221865290001e+03 1.077569689951321101e-15 3.594548541656746416e-16
3.094366315684518668e+03 1.116801828271285666e-15 3.784496915859370799e-16
3.097113409503747334e+03 1.560825345875209829e-15 3.617740061923629903e-16
3.099860503322976001e+03 1.607693845482184717e-15 3.756016442620561506e-16
3.102607597142204668e+03 1.780876961991970040e-15 3.609829599268350838e-16
3.105354690961433334e+03 1.167168775578172147e-15 4.602467670833553471e-16
3.108101784780662001e+03 1.723903333846289406e-15 4.964105331006556705e-16
3.110848878599890668e+03 1.394090767033241651e-15 3.738905872441138749e-16
3.113595972419119335e+03 1.279879838661045315e-15 3.603637825638389747e-16
3.116343066238348001e+03 1.833849226780455662e-15 3.570668567675874429e-16
3.119090160057576668e+03 2.414465734503818663e-15 3.586138928881219938e-16
3.121837253876805335e+03 1.811984426038172016e-15 3.806775115644015586e-16
3.124584347696034001e+03 1.165227159069225308e-15 3.485903960539802806e-16
3.127331441515262668e+03 1.082059854795283990e-15 3.577114526206221902e-16
3.130078535334491335e+03 6.614842288046893405e-16 3.356941426955507608e-16
3.132825629153720001e+03 4.888437758830993947e-16 3.329959938364360997e-16
3.135572722972948668e+03 7.602987206596846190e-16 3.279944439238992782e-16
