# obs_wvl flux error
1.138000000000000000e+03 -3.326441698793996707e-15 2.809402341071588632e-18
1.139167254422600763e+03 -1.240977413553046256e-15 4.857125935432425704e-19
1.140334508845201526e+03 -3.461000339435816710e-16 2.654136692519509613e-19
1.141501763267802289e+03 -6.484397838141647194e-17 2.072074630066789507e-19
1.142669017690403052e+03 -2.332192085047705729e-16 7.338304219775759190e-20
1.143836272113003815e+03 -1.626811371967716105e-16 6.680145813896909023e-20
1.145003526535604578e+03 -1.364201741608460557e-16 8.174216617493706359e-20
1.146170780958205341e+03 -1.573276285444490272e-17 4.728199874063939850e-20
1.147338035380806105e+03 -5.323128041362896215e-17 3.637479636761789158e-20
1.148505289803406868e+03 -3.306316126870020571e-17 2.458863385363566842e-20
1.149672544226007631e+03 -3.748567534836920550e-17 1.812085856348297455e-20
1.150839798648608394e+03 -2.515924010283136228e-17 1.815560383494256331e-20
1.152007053071209157e+03 -3.697522784386781658e-17 1.347016957554885540e-20
1.153174307493809920e+03 -4.102338606226589514e-17 1.176048710840317578e-20
1.154341561916410683e+03 -2.993171661363595998e-17 1.055995332130866309e-20
1.155508816339011446e+03 -2.183922760953139049e-17 9.638425227840071973e-21
1.156676070761612209e+03 -1.557326740622150967e-17 1.061199523481828902e-20
1.157843325184212972e+03 -1.821322110244755851e-17 1.186374813672669735e-20
1.159010579606813735e+03 -1.948958613703367398e-17 9.103504259470918687e-21
1.160177834029414498e+03 -1.895286131462003210e-17 8.796852414087923952e-21
1.161345088452015261e+03 -1.901094881983356494e-17 7.358781946389912774e-21
1.162512342874616024e+03 -2.214176139092667075e-17 6.245048848832830241e-21
1.163679597297216787e+03 -2.116466292722264562e-17 5.898557829767877656e-21
1.164846851719817550e+03 -1.881183216648620371e-17 5.596633832337748251e-21
1.166014106142418314e+03 -1.833356005509721986e-17 5.523930545695013920e-21
1.167181360565019077e+03 -2.153085220322392310e-17 5.818564749565474033e-21
1.168348614987619840e+03 -2.098526914541405565e-17 5.586202373043668922e-21
1.169515869410220603e+03 -2.273917024275596214e-17 6.408366099937575968e-21
1.170683123832821366e+03 -2.546218632257656777e-17 6.679403702517146287e-19
1.171850378255422129e+03 -1.416056257046644768e-17 6.057485891448022936e-21
1.173017632678022892e+03 -1.406393840975422464e-17 4.982171297452656094e-21
1.174184887100623655e+03 -1.725169111268123548e-17 4.242504186933798459e-21
1.175352141523224418e+03 -1.361866692254441833e-17 6.549444540822781137e-21
1.176519395945825181e+03 -4.137670995572053102e-18 9.388485555815184787e-21
1.177686650368425944e+03 -2.208567764544481856e-17 8.552090119793940029e-21
1.178853904791026707e+03 -2.099068891387629972e-17 5.879715960074631602e-21
1.180021159213627470e+03 -9.032317716047580216e-18 4.937228513308401221e-21
1.181188413636228233e+03 -1.440406935070459520e-17 4.657329721915414500e-21
1.182355668058828996e+03 -8.915116942363337645e-18 4.596878152767492963e-21
1.183522922481429760e+03 -2.839339052964972256e-18 5.512384597424103930e-21
