# obs_wvl flux error
1.663000000000000000e+03 8.217576875939356908e-15 6.379963477429131303e-15
1.665745886091458033e+03 2.946457063911178181e-15 4.337618433709970982e-15
1.668491772182916066e+03 6.355496020521539411e-14 4.002533456237203836e-15
1.671237658274374098e+03 1.733860766631609684e-15 3.132710987062547240e-15
1.673983544365832131e+03 -5.788561409973654486e-15 5.808321563092656009e-15
1.676729430457290164e+03 -1.616087553592172445e-15 2.751862436290894023e-15
1.679475316548748197e+03 -7.632845581936585263e-16 2.755124970764150608e-15
1.682221202640206229e+03 2.137081038681983642e-15 2.818431224255185639e-15
1.684967088731664262e+03 -3.057580023109849308e-14 5.803265441231995001e-15
1.687712974823122295e+03 -7.814818097402056010e-15 2.942121947332949055e-15
1.690458860914580328e+03 -1.324657664552443847e-15 3.345801952420654100e-15
1.693204747006038360e+03 8.168914566334142876e-16 2.417696666598754055e-15
1.695950633097496393e+03 1.017750698897888399e-14 2.111209834894509846e-15
1.698696519188954426e+03 -3.142851446268367952e-15 2.220649468020325160e-15
1.701442405280412459e+03 4.914607204529100636e-15 1.789707523910066088e-15
1.704188291371870491e+03 1.276716898406501497e-15 1.625941362288518718e-15
1.706934177463328524e+03 1.920268400783724074e-15 1.529388859214946726e-15
1.709680063554786557e+03 -1.666202768900776594e-15 1.851894389060318555e-15
1.712425949646244590e+03 -6.291731156671877853e-15 1.955250398456541867e-15
1.715171835737702622e+03 1.567669178972298086e-15 1.628644136486001563e-15
1.717917721829160655e+03 3.262675600111459735e-15 1.373576161931643889e-15
1.720663607920618688e+03 5.577059576739999989e-15 3.069335222413671369e-15
1.723409494012076721e+03 1.230622778845380344e-15 1.459120124435833413e-15
1.726155380103534753e+03 -3.539499326380484644e-15 3.183091015462861803e-15
1.728901266194992786e+03 6.429871897839565717e-16 1.201023572555626613e-15
1.731647152286450819e+03 1.017946374684220475e-16 1.183100430569226407e-15
1.734393038377908852e+03 1.200299450518136957e-15 1.194270893885081203e-15
1.737138924469366884e+03 -5.832958537468187844e-17 1.830655055926291671e-15
1.739884810560824917e+03 -2.632287402989141090e-16 2.418097952072741457e-15
1.742630696652282950e+03 2.570748273093395104e-15 1.489953437171389197e-15
1.745376582743740983e+03 -1.116642092014751694e-15 1.173260352538061152e-15
1.748122468835199015e+03 -4.356413950429477177e-16 1.335539873517398275e-15
1.750868354926657048e+03 8.950056996144250118e-16 1.063456749861224696e-15
1.753614241018115081e+03 -4.588983873616409133e-16 1.072935608467607950e-15
1.756360127109573114e+03 5.751584359322634403e-16 1.104320706530742616e-15
1.759106013201031146e+03 4.038073007712499220e-16 1.134446768772442219e-15
1.761851899292489179e+03 1.595638313774373374e-15 9.433330253797360789e-16
1.764597785383947212e+03 -1.062139885234271558e-16 1.178954349022363658e-15
1.767343671475405245e+03 -7.419120195870395903e-16 1.050599407326668978e-15
1.770089557566863277e+03 -4.205747087067950632e-16 1.378384894504644096e-15
1.772835443658321310e+03 -4.493404602145787614e-15 2.955076313432057463e-15
1.775581329749779343e+03 1.185993856513461660e-15 1.083484876744624185e-15
1.778327215841237376e+03 2.484015404158588456e-15 8.417448626071962959e-16
1.781073101932695408e+03 1.043607476809317244e-15 8.305120934792768188e-16
1.783818988024153441e+03 6.995017276611117118e-17 9.003553545707574597e-16
1.786564874115611474e+03 2.866800484958056436e-16 8.336882715189359550e-16
1.789310760207069507e+03 -1.352354823324216758e-15 1.137949078202339677e-15
1.792056646298527539e+03 -1.300309435030147922e-16 8.106958940217232267e-16
1.794802532389985572e+03 6.804411912284258882e-16 7.935474778448480867e-16
1.797548418481443605e+03 6.521325480665360817e-16 8.701524283198954878e-16
1.800294304572901638e+03 -6.106233434597926075e-16 7.497173726049890662e-16
1.803040190664359670e+03 -9.985041540159228375e-16 1.533480702100159237e-15
1.805786076755817703e+03 2.030045323637481788e-15 7.786573634220544454e-16
1.808531962847275736e+03 -1.110580275415189665e-15 1.689690292627242866e-15
1.811277848938733769e+03 5.038480482170490721e-16 9.638366660737626634e-16
1.814023735030191801e+03 -5.187350852368314478e-16 7.998336767062657594e-16
1.816769621121649834e+03 1.290209798221224318e-15 6.847605363531438692e-16
1.819515507213107867e+03 -3.009251914923226074e-16 6.808062049334903540e-16
1.822261393304565900e+03 -3.249185438297323688e-16 8.079285692742986089e-16
1.825007279396023932e+03 -3.159556960451311431e-15 1.441217173755408128e-15
1.827753165487481965e+03 1.083710540232521400e-15 8.853802827289376410e-16
1.830499051578939998e+03 9.792490902823519085e-16 7.968997856409085941e-16
1.833244937670398031e+03 1.905896621045374642e-16 6.223400549077652602e-16
1.835990823761856063e+03 -1.910665849493388696e-15 1.029385281473650755e-15
1.838736709853314096e+03 -2.082260483836791807e-15 8.220785499693525602e-16
1.841482595944772129e+03 -5.840644872691351715e-16 9.681611286067739526e-16
1.844228482036230162e+03 1.087978238891197538e-17 5.871630607737262153e-16
1.846974368127688194e+03 -8.824050106767060468e-17 6.117309122837179228e-16
1.849720254219146227e+03 -4.774796571456276900e-16 5.740640947477990546e-16
1.852466140310604260e+03 -5.534668089434989826e-16 6.952610030267367226e-16
1.855212026402062293e+03 -1.229249735472756703e-15 7.320860813894010359e-16
1.857957912493520325e+03 4.744102915110920534e-16 5.379140218819289240e-16
1.860703798584978358e+03 1.006181574411037940e-17 5.393304783480840878e-16
1.863449684676436391e+03 4.595303909438751529e-16 5.187922679607553936e-16
1.866195570767894424e+03 -1.085784560954105405e-15 5.617975931657012954e-16
1.868941456859352456e+03 -1.298501998452965207e-15 8.093325984747194972e-16
1.871687342950810489e+03 -9.953993573530542252e-16 5.575679780017474603e-16
1.874433229042268522e+03 -2.936459028337297725e-16 4.844744166589637901e-16
1.877179115133726555e+03 2.883618909857792938e-16 5.052661871243529372e-16
1.879925001225184587e+03 3.019367841644214884e-16 5.831627790127546644e-16
1.882670887316642620e+03 -8.159378589225993076e-16 5.080141717036095984e-16
1.885416773408100653e+03 4.606854998088601063e-16 4.683878001492345428e-16
1.888162659499558686e+03 1.628053367206023375e-15 4.642618508481602073e-16
1.890908545591016718e+03 1.436751185168193773e-14 6.850239934011045780e-16
1.893654431682474751e+03 2.830291440854426069e-13 3.919110396515979861e-15
1.896400317773932784e+03 2.306381359849632038e-15 5.243360835286417562e-16
1.899146203865390817e+03 -8.116151196426171707e-16 4.978721842818574608e-16
1.901892089956848849e+03 3.882189173034559691e-16 4.485056936467322415e-16
1.904637976048306882e+03 -2.812385022409096442e-15 6.519116266804831510e-16
1.907383862139764915e+03 7.209896776728820878e-16 4.334427719741171113e-16
1.910129748231222948e+03 2.535392144576458583e-15 4.765282863624765644e-16
1.912875634322680980e+03 -2.845214554330142616e-15 9.301400648609981249e-16
1.915621520414139013e+03 -3.348381263076671481e-15 7.921402729306248107e-16
1.918367406505597046e+03 -6.263108431966182764e-16 5.610397071658645477e-16
1.921113292597055079e+03 -1.017725938752872060e-15 6.094513095628238707e-16
1.923859178688513111e+03 1.913790246128931188e-15 7.940461281549219496e-16
1.926605064779971144e+03 1.086829420393332341e-16 4.341161912541784357e-16
1.929350950871429177e+03 -2.633354451360155326e-16 4.140310827792079961e-16
1.932096836962887210e+03 1.362901116854974584e-15 4.646665541968423164e-16
1.934842723054345242e+03 9.285238477360964511e-16 5.201130748283321557e-16
1.937588609145803275e+03 3.393793424615540006e-15 5.754849995732434300e-16
1.940334495237261308e+03 5.065007705988617899e-16 3.982819942273436989e-16
1.943080381328719341e+03 -8.291324434607701433e-16 6.820852090224552814e-16
1.945826267420177373e+03 1.779222924927069034e-16 3.736624242372665118e-16
1.948572153511635406e+03 2.538700512261852873e-16 3.545659998905262630e-16
1.951318039603093439e+03 -3.673321252806444232e-16 3.697584358448510504e-16
1.954063925694551472e+03 1.279318022245719868e-16 3.587118286245588209e-16
1.956809811786009504e+03 2.368979430625765386e-16 3.550818701662040213e-16
1.959555697877467537e+03 5.601637455029012242e-16 3.624284911941086427e-16
1.962301583968925570e+03 1.087369094887023406e-15 4.198731842803409567e-16
1.965047470060383603e+03 1.490957739853713620e-16 3.818521637693851596e-16
1.967793356151841635e+03 -6.529444337982779976e-16 4.041519616793119213e-16
1.970539242243299668e+03 4.553072463121888631e-16 3.556814109805781021e-16
1.973285128334757701e+03 4.669678983050068734e-16 3.406732482279715708e-16
1.976031014426215734e+03 2.923697989236990290e-16 3.269096443010935802e-16
1.978776900517673766e+03 6.837705269993279985e-16 3.976155226419892514e-16
1.981522786609131799e+03 -3.937468444882317776e-16 3.227199270507519081e-16
1.984268672700589832e+03 1.272224403720457641e-16 3.090372445825911056e-16
1.987014558792047865e+03 -4.121961794263022576e-16 4.534977277871380608e-16
1.989760444883505897e+03 4.408629872097090312e-16 3.025953279317705225e-16
1.992506330974963930e+03 9.320116277259368978e-16 3.071716750791742850e-16
1.995252217066421963e+03 1.043817897931275831e-15 3.011551086061949857e-16
1.997998103157879996e+03 -9.977701173692841886e-16 4.218022338817095607e-16
2.000743989249338028e+03 5.556139565386188112e-16 3.172629483110705582e-16
2.003489875340796061e+03 4.970736307918282512e-16 2.968673190343604140e-16
2.006235761432254094e+03 -3.681793359473438702e-16 5.501703534547969681e-16
2.008981647523712127e+03 1.591996777031155729e-16 3.097244613449671850e-16
2.011727533615170159e+03 7.045979155535703525e-16 2.887267296984589119e-16
2.014473419706628192e+03 2.012321432099913560e-13 2.645414655084672856e-15
2.017219305798086225e+03 -4.545976094316778493e-16 3.128162279711773118e-16
2.019965191889544258e+03 2.506088110927008996e-16 2.695480216120166246e-16
2.022711077981002290e+03 3.919676998949170784e-16 2.917424495865087315e-16
2.025456964072460323e+03 -9.331143681301579601e-16 4.409855914066620052e-16
2.028202850163918356e+03 1.760625334431943507e-16 2.724114154005575004e-16
2.030948736255376389e+03 3.308938455806005284e-16 2.970473381786972205e-16
2.033694622346834421e+03 1.148894304344477229e-16 2.478732214502974877e-16
2.036440508438292454e+03 1.415712193799642802e-16 2.799957772132193160e-16
2.039186394529750487e+03 2.208215204775369039e-16 2.376810283049165035e-16
2.041932280621208520e+03 1.159223518741938914e-15 2.428909900093208430e-16
2.044678166712666552e+03 6.607203653086617965e-16 3.933243455404353988e-16
2.047424052804124585e+03 3.401099066065688129e-16 2.502908747632648744e-16
2.050169938895582618e+03 2.251048311903412771e-16 3.112338816493304839e-16
2.052915824987040651e+03 5.274184788826548271e-16 2.261464661031491859e-16
2.055661711078498683e+03 -4.850978636277475867e-16 4.389877880103969638e-16
2.058407597169956716e+03 4.552678271823205582e-17 2.311540613450189642e-16
2.061153483261414749e+03 1.718698450591389777e-16 2.855243747755476295e-16
2.063899369352872782e+03 1.721983622172980539e-16 2.700455899186351362e-16
2.066645255444330814e+03 1.357260770844301014e-16 2.049946732618672938e-16
2.069391141535788847e+03 5.788544469856136983e-16 2.035238729247460022e-16
2.072137027627246880e+03 4.912483197966591228e-16 2.107753295224971180e-16
2.074882913718704913e+03 9.571562869060832987e-17 2.240306523300129928e-16
2.077628799810162946e+03 5.006301566282222041e-16 2.025757892409785710e-16
2.080374685901620978e+03 6.166587166211046050e-16 2.205452718266062605e-16
2.083120571993079011e+03 8.598402226075472260e-16 2.041184376128024620e-16
2.085866458084537044e+03 1.785494174549702602e-16 2.247259054268647182e-16
2.088612344175995077e+03 9.593215902133003330e-17 2.015017268680367792e-16
2.091358230267453109e+03 4.935983794350888613e-17 2.406451737192428624e-16
2.094104116358911142e+03 2.827072043757310504e-16 2.087170633444655202e-16
2.096850002450369175e+03 -2.853528916476088859e-16 2.324189667607727700e-16
2.099595888541827208e+03 1.381897693894073121e-16 1.833583623283460704e-16
2.102341774633285240e+03 -4.827598980726783300e-17 2.200303698731853145e-16
2.105087660724743273e+03 -1.090410403873653187e-16 1.716898516512965623e-16
2.107833546816201306e+03 -2.054203543928998243e-16 1.664595141888211456e-16
2.110579432907659339e+03 3.034080715244263048e-16 4.096268054459832480e-16
2.113325318999117371e+03 8.022568890059166279e-18 1.776078672441440638e-16
2.116071205090575404e+03 3.549120225543696871e-16 1.926169231491180406e-16
2.118817091182033437e+03 2.435497653467193822e-16 1.639601617509465950e-16
