# obs_wvl flux error
1.138000000000000000e+03 -1.755924875731157755e-15 4.404569141612581260e-18
1.139162202340575504e+03 3.278930917110484986e-15 2.796108936929245512e-15
1.140324404681151009e+03 4.978942360132261772e-16 5.488922321874899159e-16
1.141486607021726513e+03 1.254814612623613054e-16 1.957749056873702801e-16
1.142648809362302018e+03 2.213221953122289171e-16 2.528229328674918375e-16
1.143811011702877522e+03 -5.819150359248417690e-17 1.340535018995416678e-19
1.144973214043453027e+03 -5.278851798578998622e-17 6.604363588083153928e-20
1.146135416384028531e+03 -4.023501194611677805e-17 4.810825116453211478e-20
1.147297618724604035e+03 -2.837361027108897734e-17 5.632593108800532796e-20
1.148459821065179540e+03 -2.524838958628272168e-17 4.823155040743039008e-20
1.149622023405755044e+03 5.243634937336142417e-17 6.102220157177952029e-17
1.150784225746330549e+03 -5.221524164136654726e-18 1.563885039735099189e-17
1.151946428086906053e+03 -1.739283505545215945e-17 2.931545153723421298e-20
1.153108630427481557e+03 -1.765238468121016531e-17 1.765269912877340524e-20
1.154270832768057062e+03 -1.469122172282554202e-17 2.319533247438173266e-20
1.155433035108632566e+03 8.729459525152877587e-17 5.271111009795610149e-17
1.156595237449208071e+03 -1.286380999342962894e-17 6.686467251662610654e-18
1.157757439789783575e+03 2.884378751848305387e-17 2.795575894090499395e-17
1.158919642130359080e+03 1.964730912389010333e-18 1.121221687007345847e-17
1.160081844470934584e+03 6.840123188771556238e-17 3.679157053234062905e-17
1.161244046811510088e+03 1.756562247297475066e-17 2.129204613278381270e-17
1.162406249152085593e+03 4.619075845910734139e-17 3.588501689088918681e-17
1.163568451492661097e+03 5.329496970364335238e-17 3.732666575297227350e-17
1.164730653833236602e+03 1.452236313307290316e-17 1.869901346712461697e-17
1.165892856173812106e+03 5.569540005731531794e-17 3.343700117607950989e-17
1.167055058514387611e+03 4.841969362981023649e-17 3.043886869631102822e-17
1.168217260854963115e+03 1.013211784319809540e-16 4.370972158311622661e-17
1.169379463195538619e+03 3.023762915732511234e-17 2.386649172609344765e-17
1.170541665536114124e+03 8.464383314023659536e-17 3.725176422901697337e-17
1.171703867876689628e+03 1.134329761811570810e-17 1.538833530755232892e-17
1.172866070217265133e+03 6.871083860227606600e-17 3.482913906047560237e-17
1.174028272557840637e+03 3.298092602868855646e-17 2.513381408036235470e-17
1.175190474898416142e+03 6.143806888533160662e-18 1.186152900112237122e-17
1.176352677238991646e+03 3.449485391503661193e-17 1.885830843522858215e-17
1.177514879579567150e+03 5.818478659569239917e-17 2.695884840805654549e-17
1.178677081920142655e+03 1.202741330175830233e-17 1.420816549989182312e-17
1.179839284260718159e+03 2.831119737821038842e-17 1.891419489008419364e-17
1.181001486601293664e+03 5.011313004030216978e-17 2.189548683604047523e-17
1.182163688941869168e+03 3.957140907363173362e-17 2.156003573103825668e-17
1.183325891282444672e+03 4.383560738862328931e-17 2.280595133282105788e-17
1.184488093623020177e+03 2.304445841616973645e-17 1.564176023466442305e-17
1.185650295963595681e+03 4.736072059431418629e-17 2.409457878758398555e-17
1.186812498304171186e+03 5.370424518113273983e-17 2.358581577977653721e-17
1.187974700644746690e+03 9.072188241270497689e-17 2.964566643614004678e-17
1.189136902985322195e+03 7.217331298597515246e-17 2.651602638257413758e-17
1.190299105325897699e+03 6.197032062949405740e-17 2.493400429375523922e-17
1.191461307666473203e+03 4.161667783481009492e-17 2.088785087671370123e-17
1.192623510007048708e+03 8.455930005491901982e-17 2.761622036016145870e-17
1.193785712347624212e+03 8.198605193392400028e-17 2.475361327209116589e-17
1.194947914688199717e+03 5.479569379497671029e-17 1.946954529254527097e-17
1.196110117028775221e+03 7.721869980170852125e-17 2.444248859445016458e-17
1.197272319369350726e+03 7.745222682909938837e-17 2.419072851422082116e-17
1.198434521709926230e+03 5.160755820143090671e-17 1.982988257933679780e-17
1.199596724050501734e+03 3.154996508274529303e-17 1.633184043448448927e-17
1.200758926391077239e+03 4.900202085021856919e-17 1.897430120765708567e-17
1.201921128731652743e+03 7.827656659537937873e-17 2.212198816795272639e-17
1.203083331072228248e+03 9.715285000767378305e-17 2.475060851881848446e-17
1.204245533412803752e+03 8.198111300314222746e-17 2.313235641872054779e-17
1.205407735753379256e+03 1.019143281375692024e-16 2.612323409818909331e-17
1.206569938093954761e+03 4.485689692069454096e-17 1.514886961478882030e-17
1.207732140434530265e+03 8.396070102385629227e-17 2.278668529591006585e-17
1.208894342775105770e+03 4.877785659797164676e-17 1.615301230088278491e-17
1.210056545115681274e+03 8.307715970535148314e-17 2.393456713417907821e-17
1.211218747456256779e+03 5.570064894421992889e-18 1.871932041156677145e-17
1.212380949796832283e+03 -2.441661246437155097e-17 2.552466322004792294e-17
1.213543152137407787e+03 3.918946473727105830e-17 6.482902125159594107e-17
1.214705354477983292e+03 -1.121796443384555858e-17 9.682998077365353193e-17
1.215867556818558796e+03 -6.353972962217581996e-18 9.690457622475845646e-17
1.217029759159134301e+03 -2.489846088371403005e-16 9.168293310745225236e-17
1.218191961499709805e+03 -5.575923043070940976e-17 7.541685587086530133e-17
1.219354163840285310e+03 8.959521040522830717e-18 2.769254238729354854e-17
1.220516366180860814e+03 3.644263677362106306e-17 1.823296562014076011e-17
1.221678568521436318e+03 3.527435255627465930e-17 1.844290914730331519e-17
1.222840770862011823e+03 4.215901484707668424e-17 1.560044622255751663e-17
1.224002973202587327e+03 2.766436720559066234e-17 1.283020852619063600e-17
1.225165175543162832e+03 2.761213988049977259e-17 1.078499685475720343e-17
1.226327377883738336e+03 3.666204598526092610e-17 1.471766523486366234e-17
1.227489580224313841e+03 2.515810333694208037e-17 1.055938558706355476e-17
1.228651782564889345e+03 5.746138279069198799e-17 1.682174571123360097e-17
1.229813984905464849e+03 6.330156948124355407e-17 1.691166666224318052e-17
1.230976187246040354e+03 8.229136835014237135e-17 1.913601792048413749e-17
1.232138389586615858e+03 9.153521656684077157e-17 2.080636321135959636e-17
1.233300591927191363e+03 1.124273698992615650e-16 2.294986776978958637e-17
1.234462794267766867e+03 8.731577185635897415e-17 1.870383352379040133e-17
1.235624996608342371e+03 1.483690303817396874e-16 2.454793776874862894e-17
1.236787198948917876e+03 1.103557508411501767e-16 2.049058835938801618e-17
1.237949401289493380e+03 9.148681014862027642e-17 1.974670010083924813e-17
1.239111603630068885e+03 7.170509966330032889e-17 1.747892042133462748e-17
1.240273805970644389e+03 4.319916162537787296e-17 1.336979801763557923e-17
1.241436008311219894e+03 6.577306955789963910e-18 5.531233924312762642e-18
1.242598210651795398e+03 -6.359769956727810095e-19 3.381496289900996327e-18
1.243760412992370902e+03 2.269907912078895111e-17 1.056258148703904780e-17
1.244922615332946407e+03 6.823382212347244548e-18 5.945876148201860218e-18
1.246084817673521911e+03 3.320214385112280422e-18 4.880917259365179116e-18
1.247247020014097416e+03 2.238218800026109206e-17 9.230201850844384259e-18
1.248409222354672920e+03 3.700660703030904635e-17 1.225390079597213263e-17
1.249571424695248425e+03 7.982149761972334628e-17 1.757243388711259869e-17
1.250733627035823929e+03 5.686781773662026931e-17 1.352808920392928969e-17
1.251895829376399433e+03 6.069942212504860446e-17 1.447685033602162900e-17
1.253058031716974938e+03 5.888529934973183827e-17 1.487945602724363335e-17
1.254220234057550442e+03 4.438830604840682542e-17 1.261337846922365946e-17
1.255382436398125947e+03 5.869404133907452274e-17 1.428232226962568546e-17
1.256544638738701451e+03 5.564393137797484385e-17 1.334826829303708685e-17
1.257706841079276955e+03 7.052134570281639700e-17 1.567629655125532183e-17
1.258869043419852460e+03 4.150096755048098522e-17 1.186077151664314100e-17
1.260031245760427964e+03 5.906615888214321707e-17 1.424733492406012577e-17
1.261193448101003469e+03 5.618019088704121272e-17 1.358318188288320148e-17
1.262355650441578973e+03 5.610761164147211306e-17 1.417938066235476467e-17
1.263517852782154478e+03 8.194525617220242321e-17 1.641149806445621323e-17
1.264680055122729982e+03 9.766525871415473551e-17 1.750883726841871684e-17
1.265842257463305486e+03 1.607269142884968550e-16 2.354932317826284718e-17
1.267004459803880991e+03 2.686343182409484525e-16 2.998640878246259473e-17
1.268166662144456495e+03 3.880552955202500178e-16 3.573626833632752520e-17
1.269328864485032000e+03 3.282762872994076202e-16 3.268305632657076528e-17
1.270491066825607504e+03 3.359124744043498832e-16 3.267652049036144806e-17
1.271653269166183009e+03 5.332931467406226324e-16 4.144272595626650535e-17
1.272815471506758513e+03 4.739915152381762965e-16 3.871063908076806511e-17
1.273977673847334017e+03 2.911252337682775420e-16 3.022123752381527936e-17
1.275139876187909522e+03 1.902843938235552696e-16 2.427965229765396806e-17
1.276302078528485026e+03 1.634683421968384856e-16 2.330176927960221222e-17
1.277464280869060531e+03 1.198195254618088170e-16 1.982344128068530012e-17
1.278626483209636035e+03 8.723018836329799794e-17 1.650456891184935338e-17
1.279788685550211540e+03 1.230740955877832171e-16 2.058789298427545993e-17
1.280950887890787044e+03 1.256022651404028160e-16 2.012532577186653987e-17
1.282113090231362548e+03 9.587245856541851066e-17 1.745710521373625241e-17
1.283275292571938053e+03 6.308228879894338450e-17 1.453389766336213552e-17
1.284437494912513557e+03 6.416781635164688632e-17 1.369650852870200836e-17
1.285599697253089062e+03 5.826405995231789942e-17 1.359725290771693498e-17
1.286761899593664566e+03 2.027578267088172855e-17 8.089742081222875726e-18
1.287924101934240070e+03 3.775488332365147010e-17 1.189297606021865012e-17
1.289086304274815575e+03 4.112881925072892878e-17 1.163965404562199618e-17
1.290248506615391079e+03 6.208049868089990053e-17 1.417105930166609861e-17
1.291410708955966584e+03 9.050925799115388487e-17 1.727792060033760626e-17
1.292572911296542088e+03 1.117906623785198009e-16 1.915122175624112235e-17
1.293735113637117593e+03 1.102896057357776025e-16 1.951400428701333150e-17
1.294897315977693097e+03 8.751069914588540891e-17 1.627065628502074592e-17
1.296059518318268601e+03 1.006867749964607056e-16 1.765351801819673748e-17
1.297221720658844106e+03 1.018938374925913900e-16 1.905739291836772476e-17
1.298383922999419610e+03 6.518700539161001809e-17 1.446763649381998957e-17
1.299546125339995115e+03 8.095972067548848005e-17 1.583317019104977513e-17
1.300708327680570619e+03 6.222569990766254923e-17 1.471063786331609479e-17
1.301870530021146124e+03 4.597324616207133775e-17 1.296063965506251643e-17
1.303032732361721628e+03 7.828501095266452911e-17 1.647454450636939881e-17
1.304194934702297132e+03 5.906837634595832278e-17 1.484265338181903060e-17
1.305357137042872637e+03 3.591672264511350102e-17 1.053617135973166434e-17
1.306519339383448141e+03 6.145186134774530465e-17 1.356528474340369830e-17
1.307681541724023646e+03 8.516881441019192608e-17 1.595815052359801193e-17
1.308843744064599150e+03 8.302198199225945688e-17 1.595671820975696345e-17
1.310005946405174655e+03 7.995500018859781781e-17 1.576602951232253212e-17
1.311168148745750159e+03 8.913294649762248197e-17 1.712955194371622316e-17
1.312330351086325663e+03 6.417797474475391907e-17 1.440595778896501910e-17
1.313492553426901168e+03 6.441034861649218863e-17 1.463632627043636424e-17
1.314654755767476672e+03 7.852454943183289106e-17 1.705281726644886262e-17
1.315816958108052177e+03 6.177093720268872272e-17 1.473303585235703744e-17
1.316979160448627681e+03 8.711146945084943820e-17 1.674920045825117360e-17
1.318141362789203185e+03 8.879605062847383962e-17 1.748521247902502443e-17
1.319303565129778690e+03 6.071685364619652052e-17 1.467478422250636579e-17
1.320465767470354194e+03 4.547518262335689743e-17 1.242645074416632879e-17
1.321627969810929699e+03 6.693263618184009172e-17 1.490005046397729237e-17
1.322790172151505203e+03 6.677096304520924373e-17 1.456251631074111209e-17
1.323952374492080708e+03 5.285480053495355838e-17 1.337326154942601748e-17
1.325114576832656212e+03 6.481171767811057900e-17 1.548415998590901280e-17
1.326276779173231716e+03 6.925091147563871034e-17 1.532579756813328720e-17
1.327438981513807221e+03 8.534727070414313079e-17 1.612756169324044269e-17
1.328601183854382725e+03 8.782829770794515228e-17 1.663539715712680039e-17
1.329763386194958230e+03 5.473407844685423543e-17 1.326730505307596777e-17
1.330925588535533734e+03 6.823971097401957930e-17 1.589274534981259977e-17
1.332087790876109239e+03 7.262034585341017277e-17 1.641857578490995209e-17
1.333249993216684743e+03 5.038707643354715128e-17 1.274139533004938019e-17
1.334412195557260247e+03 8.648202859172321340e-17 1.806674059266315392e-17
1.335574397897835752e+03 4.138693560201698379e-17 1.284504991449257242e-17
1.336736600238411256e+03 4.254546121962336998e-17 1.257746518531090352e-17
1.337898802578986761e+03 1.281360661353344238e-16 2.182654862285509153e-17
1.339061004919562265e+03 1.117494855922022307e-16 1.973901991169702008e-17
1.340223207260137769e+03 1.186126468330682073e-16 2.025355793464909275e-17
1.341385409600713274e+03 1.332770433031939737e-16 2.220852222180091628e-17
1.342547611941288778e+03 1.163821914602116897e-16 2.061940307439500978e-17
1.343709814281864283e+03 1.083479731349541507e-16 1.925131011874390088e-17
1.344872016622439787e+03 1.500889772123204494e-16 2.343657721951369041e-17
1.346034218963015292e+03 1.213876935606668080e-16 2.157772202483030644e-17
1.347196421303590796e+03 1.243028756662292662e-16 2.181636863104589836e-17
1.348358623644166300e+03 1.288320081607331047e-16 2.124505140272924348e-17
1.349520825984741805e+03 8.153669396610771120e-17 1.678373029104518225e-17
1.350683028325317309e+03 1.017058344655942809e-16 1.880743230467805614e-17
1.351845230665892814e+03 1.236466205173912518e-16 2.030041014890113045e-17
1.353007433006468318e+03 1.700098295882647560e-16 2.532873221357155427e-17
1.354169635347043823e+03 1.086434332834318284e-16 1.947807516781000414e-17
1.355331837687619327e+03 1.736394432582562321e-16 2.562323482339775614e-17
1.356494040028194831e+03 1.228732479080227674e-16 2.090535722647603778e-17
1.357656242368770336e+03 9.287591950497161351e-17 1.781473378767252837e-17
1.358818444709345840e+03 1.165120037910050422e-16 2.002700926608389272e-17
1.359980647049921345e+03 1.543390130012141797e-16 2.391168939383878807e-17
1.361142849390496849e+03 1.482988404853652354e-16 2.365557661118656634e-17
1.362305051731072354e+03 1.639709274300208992e-16 2.424368386558206916e-17
1.363467254071647858e+03 1.584447162498699916e-16 2.358712953101432234e-17
1.364629456412223362e+03 1.504779716518060084e-16 2.347122023956093901e-17
1.365791658752798867e+03 1.868618901274679396e-16 2.611870870668124210e-17
1.366953861093374371e+03 2.311878772045512317e-16 2.861167225393215743e-17
1.368116063433949876e+03 1.800644396416025447e-16 2.537731234578843108e-17
1.369278265774525380e+03 1.894471663350468667e-16 2.706642606468935131e-17
1.370440468115100884e+03 1.975209276580286925e-16 2.734542180517523887e-17
1.371602670455676389e+03 1.506140540150954556e-16 2.387757646428675061e-17
1.372764872796251893e+03 1.445177379025330329e-16 2.392333137176215078e-17
1.373927075136827398e+03 1.567277943911434590e-16 2.510474441720195673e-17
1.375089277477402902e+03 1.468379325267774527e-16 2.400999864970429650e-17
1.376251479817978407e+03 1.717846206984391135e-16 2.590762135850712877e-17
1.377413682158553911e+03 1.490041241605138497e-16 2.447354158109270604e-17
1.378575884499129415e+03 1.491921331284569857e-16 2.481715039807063017e-17
1.379738086839704920e+03 9.867034918328181057e-17 1.989141175824279564e-17
1.380900289180280424e+03 1.318163746707833986e-16 2.327274774343808281e-17
1.382062491520855929e+03 1.282946239800181491e-16 2.183473016772239856e-17
1.383224693861431433e+03 1.437951364894299617e-16 2.398547029587984852e-17
1.384386896202006938e+03 1.405184834167381084e-16 2.361408360328535739e-17
1.385549098542582442e+03 1.240857764351357267e-16 2.343393489434961813e-17
1.386711300883157946e+03 8.221850752587214084e-17 1.874981652151597533e-17
1.387873503223733451e+03 1.231324345740721522e-16 2.200441717368657078e-17
1.389035705564308955e+03 1.260664135924685697e-16 2.272869279340433026e-17
1.390197907904884460e+03 1.124564765345793288e-16 2.228203396585461574e-17
1.391360110245459964e+03 8.669304180238278164e-17 1.821981849188117312e-17
1.392522312586035468e+03 1.160022457658939365e-16 2.199651819758681878e-17
1.393684514926610973e+03 8.869778748578247886e-17 2.008670173759939920e-17
1.394846717267186477e+03 6.477318451316379479e-17 1.703158063309742760e-17
1.396008919607761982e+03 9.980674002644505460e-17 2.184423792121727144e-17
1.397171121948337486e+03 8.132630944734090525e-17 1.854868179913742915e-17
1.398333324288912991e+03 1.257433641305244460e-16 2.308381840947592911e-17
1.399495526629488495e+03 9.134924910949070118e-17 2.031502289613081681e-17
1.400657728970063999e+03 9.911083920253930922e-17 2.128885057073078285e-17
1.401819931310639504e+03 1.415823008455921874e-16 2.575239728388622006e-17
1.402982133651215008e+03 1.329213853338187149e-16 2.483282768445271464e-17
1.404144335991790513e+03 9.457315966012590979e-17 1.895988567320999221e-17
1.405306538332366017e+03 1.525560896336860261e-16 2.631238683385417494e-17
1.406468740672941522e+03 9.558363430763175050e-17 1.986065503922658595e-17
1.407630943013517026e+03 1.171370239342560755e-16 2.254806969031024022e-17
1.408793145354092530e+03 9.997522311735614414e-17 2.193309026574324140e-17
1.409955347694668035e+03 1.091534659779727191e-16 2.160445394713702888e-17
1.411117550035243539e+03 1.559418693737027768e-16 2.621648961482659377e-17
1.412279752375819044e+03 1.674968449045397804e-16 2.699262130712597719e-17
1.413441954716394548e+03 1.607796268369715446e-16 2.505749860593853077e-17
1.414604157056970053e+03 1.198095170890973245e-16 2.180320514845939178e-17
1.415766359397545557e+03 8.024113307724977251e-17 1.882949450800528981e-17
