# obs_wvl flux error
2.979000000000000000e+03 2.514859031606383674e-15 6.336182316332510632e-16
2.981746311740084820e+03 -9.356204056717984157e-16 4.969576337115070641e-16
2.984492623480169641e+03 8.885244790557777434e-16 5.159935765798031964e-16
2.987238935220254461e+03 -1.130974298672495333e-15 6.164421228942691568e-16
2.989985246960339282e+03 7.291167176864081054e-17 5.987252114270274304e-16
2.992731558700424102e+03 2.712268255637934569e-15 5.514315185195242203e-16
2.995477870440508923e+03 3.693618655598573160e-15 5.156349977375926246e-16
2.998224182180593743e+03 3.149587648285445135e-15 4.697056332039757165e-16
3.000970493920678564e+03 -9.787345187929067415e-16 5.264625036584604053e-16
3.003716805660763384e+03 -3.203511349438014325e-15 4.991695882688294185e-16
3.006463117400848205e+03 -2.841713538925808338e-16 4.469155300897269019e-16
3.009209429140933025e+03 -8.221879085879423327e-19 4.869505440652040229e-16
3.011955740881017846e+03 -9.608000064410326785e-16 4.740585827141149094e-16
3.014702052621102666e+03 -1.349597118003786104e-15 4.381893965967551380e-16
3.017448364361187487e+03 -9.636989933057830017e-16 4.273134904582641880e-16
3.020194676101272307e+03 -4.259254150692242089e-16 4.110187330856312580e-16
3.022940987841357128e+03 -6.129788007815867915e-16 4.004792574422466421e-16
3.025687299581441948e+03 2.930537519973847822e-16 3.991830046283837611e-16
3.028433611321526769e+03 7.103179075134647269e-16 3.955838233299974009e-16
3.031179923061611589e+03 -6.869707140645534228e-16 4.005734367976053904e-16
3.033926234801696410e+03 -1.008870099729970762e-16 3.756896478286964594e-16
3.036672546541781230e+03 1.217700404791551564e-15 3.747043649965176304e-16
3.039418858281866051e+03 -4.304220136204142955e-16 3.768040752805459418e-16
3.042165170021950871e+03 1.620236066673652024e-15 3.644631857142049613e-16
3.044911481762035692e+03 1.023692548679893152e-15 3.546056601112670064e-16
3.047657793502120512e+03 1.355904275615608535e-15 3.547672555171501864e-16
3.050404105242205333e+03 9.916035852858079799e-18 3.374956595213998184e-16
3.053150416982290153e+03 5.546355987829010015e-16 3.375603508221172523e-16
3.055896728722374974e+03 4.262099497460501307e-16 3.319412012491604613e-16
3.058643040462459794e+03 -1.724470495119375614e-16 3.281483998860470796e-16
3.061389352202544615e+03 -3.626795012624412728e-16 3.205781757693707732e-16
3.064135663942629435e+03 -1.558798452662533834e-15 4.486552844098311064e-16
3.066881975682714256e+03 4.710029432111815197e-15 3.791753203495062883e-16
3.069628287422799076e+03 2.688802703173357208e-15 3.227739776585775002e-16
3.072374599162883896e+03 -3.095591569608149878e-17 3.079308771666962550e-16
3.075120910902968717e+03 -2.729959374088466693e-16 3.023675954824293754e-16
3.077867222643053537e+03 1.729866707964935138e-15 3.116736867341243526e-16
3.080613534383138358e+03 -3.718764765068981582e-15 5.366253539020299179e-16
3.083359846123223178e+03 -1.274082642045134228e-15 3.111474573887918146e-16
3.086106157863307999e+03 5.301988011122302115e-16 2.937377478043248152e-16
3.088852469603392819e+03 1.767525244284553268e-15 2.981767282344649454e-16
3.091598781343477640e+03 1.430643479799307155e-15 2.925346222750057750e-16
3.094345093083562460e+03 7.909352050280615231e-16 3.571116144048159879e-16
3.097091404823647281e+03 1.750453374998742220e-15 3.588393541362711629e-16
3.099837716563732101e+03 6.060250059107933808e-16 3.051849413290433290e-16
3.102584028303816922e+03 3.402394109439152045e-16 2.867097462327276193e-16
3.105330340043901742e+03 -2.886779121055404288e-16 2.990555858417847731e-16
3.108076651783986563e+03 -1.366559086947612802e-15 3.107091005486838589e-16
3.110822963524071383e+03 -7.951185571270997841e-16 2.805422951542455290e-16
3.113569275264156204e+03 -4.634918921183009915e-16 2.775231639820912536e-16
