# obs_wvl flux error
1.668000000000000000e+03 -9.585483584173894304e-14 1.144793657927804104e-14
1.669372987770738291e+03 -2.084750114039578042e-14 3.985313809354968328e-15
1.670745975541476582e+03 -8.648067147789438833e-15 2.805930020814813854e-15
1.672118963312214873e+03 1.090469045470955090e-14 3.510362048220441556e-15
1.673491951082953165e+03 2.331648345071459986e-14 3.375686470919538552e-15
1.674864938853691456e+03 2.002381423731681653e-14 2.622299122517035247e-15
1.676237926624429747e+03 -3.671830066125856996e-16 2.306019089160239141e-15
1.677610914395168038e+03 4.277683827408673005e-15 2.650025960109030565e-15
1.678983902165906329e+03 1.880734697017158392e-15 2.728379207525070510e-15
1.680356889936644620e+03 -2.960805878244070603e-15 2.417440522182741440e-15
1.681729877707382911e+03 -4.219985908016928436e-15 2.298408784348871084e-15
1.683102865478121203e+03 3.028551781919530460e-15 2.063668286506137592e-15
1.684475853248859494e+03 4.570536132737634703e-15 2.269702152328103845e-15
1.685848841019597785e+03 -1.941774553322745602e-15 2.178662297186014591e-15
1.687221828790336076e+03 -5.592491801844409606e-15 2.367105274505751806e-15
1.688594816561074367e+03 -7.842901954483767989e-15 2.265033291217250091e-15
1.689967804331812658e+03 7.308264357569488943e-15 2.130451869059617252e-15
1.691340792102550949e+03 1.455782630061940255e-15 2.069948452056302347e-15
1.692713779873289241e+03 8.331363500585041252e-15 2.403023902939854478e-15
1.694086767644027532e+03 5.916042373498008986e-16 2.024186178351901305e-15
1.695459755414765823e+03 6.985465492460288656e-15 1.703879559229460853e-15
1.696832743185504114e+03 1.070173293170717223e-14 1.935616441744657730e-15
1.698205730956242405e+03 6.713394309619967864e-15 1.743802620772529687e-15
1.699578718726980696e+03 4.505322670144094835e-15 1.771988254733480922e-15
1.700951706497718988e+03 5.370500529155809084e-15 1.548242859391450577e-15
1.702324694268457279e+03 7.790097874585161419e-15 1.510888376346699832e-15
1.703697682039195570e+03 1.490950221107756209e-15 1.719801781704377506e-15
1.705070669809933861e+03 -2.369618383670304274e-15 1.666964033825294838e-15
1.706443657580672152e+03 -1.072994878885159105e-15 1.479017462693714640e-15
1.707816645351410443e+03 2.011617966794211382e-15 1.638141167276878993e-15
1.709189633122148734e+03 -8.441708793158357362e-16 1.387958061239496445e-15
1.710562620892887026e+03 2.191777987680756292e-15 1.558688610661185686e-15
1.711935608663625317e+03 -2.087775913916840849e-15 1.376460526521242713e-15
1.713308596434363608e+03 -2.806667863486021995e-15 1.598625071261631957e-15
1.714681584205101899e+03 -2.078630414896489557e-15 1.550861953806749040e-15
1.716054571975840190e+03 -6.652526792695399499e-15 1.444165209141176235e-15
1.717427559746578481e+03 -1.226908110229592639e-15 1.470830257383876354e-15
1.718800547517316772e+03 1.107144410536597659e-15 1.369453988937908313e-15
1.720173535288055064e+03 -3.082495598961277559e-15 1.355628960623131180e-15
1.721546523058793355e+03 -5.823792220010058874e-16 1.268324715172050768e-15
1.722919510829531646e+03 2.571678640436190637e-15 1.375407955350468193e-15
1.724292498600269937e+03 -1.895314470158447456e-15 1.339240876693655457e-15
1.725665486371008228e+03 3.208787243235096018e-15 1.327172161786364312e-15
