# obs_wvl flux error
2.968000000000000000e+03 3.247716633979737458e-15 1.242411979996030300e-15
2.973493206900166115e+03 1.203182005710016223e-15 8.881583921728858226e-16
2.978986413800332230e+03 1.467280577460645056e-15 8.849546713729292401e-16
2.984479620700498344e+03 1.277711870405373203e-15 8.508856473128654323e-16
2.989972827600664459e+03 1.690466388323774207e-15 7.742877980816674833e-16
2.995466034500830574e+03 2.119133789108647417e-15 7.619414052225383076e-16
3.000959241400996689e+03 1.442072694660078544e-15 8.371987010383349257e-16
3.006452448301162804e+03 1.034992718438068409e-15 8.050516064329879651e-16
3.011945655201328918e+03 1.383565499345368845e-15 7.449088158014744219e-16
3.017438862101495033e+03 1.451516013893302199e-15 7.073245367898762832e-16
3.022932069001661148e+03 1.844459056435675740e-15 6.747311113808256962e-16
3.028425275901827263e+03 1.070643760745653507e-15 6.323827394882445651e-16
3.033918482801993378e+03 1.500486050185320558e-15 6.251555672736155523e-16
3.039411689702159492e+03 1.442737236403465745e-15 6.048650551920026390e-16
3.044904896602325607e+03 1.994833833680053690e-15 5.701621272414392925e-16
3.050398103502491722e+03 1.812443015105793912e-15 5.514913441553306058e-16
3.055891310402657837e+03 9.698484456362155863e-16 5.439728561429738807e-16
3.061384517302823951e+03 1.744713829367105579e-15 5.279791572234000307e-16
3.066877724202990066e+03 1.108451705330669966e-15 5.146185597512964449e-16
3.072370931103156181e+03 1.341330042491214296e-15 4.891859029997109567e-16
3.077864138003322296e+03 9.905827617375550007e-16 5.074069731240757983e-16
3.083357344903488411e+03 1.697435595686826906e-15 5.689888232130850145e-16
3.088850551803654525e+03 1.697334806255121319e-15 4.734395067994528104e-16
3.094343758703820640e+03 2.169244356116539257e-15 4.757669275251595344e-16
3.099836965603986755e+03 1.510478232726871629e-15 4.558933972845113810e-16
3.105330172504152870e+03 1.881280699421785413e-15 4.567792584131230981e-16
3.110823379404318985e+03 1.819418506622556092e-15 4.805339229496987619e-16
3.116316586304485099e+03 2.340534698102026826e-15 4.784520974346536531e-16
3.121809793204651214e+03 1.852420224275185324e-15 4.444615932797088737e-16
3.127303000104817329e+03 1.909329591110052210e-15 4.425576045343977515e-16
3.132796207004983444e+03 1.629269027304309764e-15 4.443179088323889995e-16
3.138289413905149559e+03 8.783050790769115184e-16 5.085718085866464983e-16
3.143782620805315673e+03 1.906463245410417535e-15 4.336941096886509011e-16
3.149275827705481788e+03 1.345765217944387878e-15 4.262154354110409396e-16
3.154769034605647903e+03 9.310023920719856728e-16 4.123275215713884303e-16
3.160262241505814018e+03 5.061654349409273665e-16 4.771547379667381412e-16
3.165755448405980133e+03 1.892076936651887684e-15 4.081279136781392270e-16
3.171248655306146247e+03 2.697779447177136122e-15 4.145431133799857870e-16
3.176741862206312362e+03 1.260135076454550351e-15 3.966864075953130331e-16
3.182235069106478477e+03 1.832465634567209580e-15 3.940981938450917233e-16
3.187728276006644592e+03 2.074578013789816612e-15 3.856633182546264457e-16
3.193221482906810706e+03 1.812657442776741301e-15 3.801550806509582045e-16
3.198714689806976821e+03 1.700299509155607752e-15 3.762042265013671824e-16
3.204207896707142936e+03 3.193921693033367920e-15 5.128925461405490726e-16
3.209701103607309051e+03 1.744362766563326385e-15 4.123568248331847503e-16
3.215194310507475166e+03 1.430039318074837406e-15 3.669008378299815551e-16
3.220687517407641280e+03 1.872914745428258614e-15 3.638984808990336967e-16
3.226180724307807395e+03 2.731174629067902188e-15 3.876430693890859136e-16
3.231673931207973510e+03 1.186392251983326799e-15 3.659882987322584371e-16
